File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN135.0,Climate change: land use and land use change,10.963484948263627,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN135.0,Ecotoxicity: freshwater,517437.35461555334,CTUe
bill_of_materials.csv,Heat pipe_DN135.0,"Ecotoxicity: freshwater, inorganics",84165.57350925049,CTUe
bill_of_materials.csv,Heat pipe_DN135.0,"Ecotoxicity: freshwater, metals",427867.33909445035,CTUe
bill_of_materials.csv,Heat pipe_DN135.0,"Ecotoxicity: freshwater, organics",5404.442011852795,CTUe
bill_of_materials.csv,Heat pipe_DN135.0,Energy resources: non-renewable,175783.31591224048,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN135.0,Eutrophication: freshwater,5.354541678708807,kg P-Eq
bill_of_materials.csv,Heat pipe_DN135.0,Eutrophication: marine,13.085576427490356,kg N-Eq
bill_of_materials.csv,Heat pipe_DN135.0,Eutrophication: terrestrial,128.52997155099843,mol N-Eq
bill_of_materials.csv,Heat pipe_DN135.0,Human toxicity: carcinogenic,1.3345417782829047e-05,CTUh
bill_of_materials.csv,Heat pipe_DN135.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN135.0,"Human toxicity: carcinogenic, metals",4.8793777480180625e-06,CTUh
bill_of_materials.csv,Heat pipe_DN135.0,"Human toxicity: carcinogenic, organics",8.466040034810977e-06,CTUh
bill_of_materials.csv,Heat pipe_DN135.0,Human toxicity: non-carcinogenic,0.0003793187052196104,CTUh
bill_of_materials.csv,Heat pipe_DN135.0,"Human toxicity: non-carcinogenic, inorganics",0.000199235264151029,CTUh
bill_of_materials.csv,Heat pipe_DN135.0,"Human toxicity: non-carcinogenic, metals",0.0001744510052272572,CTUh
bill_of_materials.csv,Heat pipe_DN135.0,"Human toxicity: non-carcinogenic, organics",7.43630434315232e-06,CTUh
bill_of_materials.csv,Heat pipe_DN135.0,Ionising radiation: human health,494.2958387824465,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN135.0,Land use,64036.46079995198,dimensionless
bill_of_materials.csv,Heat pipe_DN135.0,Material resources: metals/minerals,0.0833502429130346,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN135.0,Ozone depletion,0.00015902031993053945,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN135.0,Particulate matter formation,0.001002858407583784,disease incidence
bill_of_materials.csv,Heat pipe_DN135.0,Photochemical oxidant formation: human health,49.84651306343553,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN135.0,Water use,5997.095848056526,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN140.0,Acidification,7.1355672460722515,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Climate change,1986.199782024085,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Climate change: biogenic,1.6087565230404979,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Climate change: fossil,1983.037838656286,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Climate change: land use and land use change,1.5531868447586288,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Ecotoxicity: freshwater,72662.60373505682,CTUe
bill_of_materials.csv,Heat pipe_DN140.0,"Ecotoxicity: freshwater, inorganics",11915.596583487524,CTUe
bill_of_materials.csv,Heat pipe_DN140.0,"Ecotoxicity: freshwater, metals",59971.60544169727,CTUe
bill_of_materials.csv,Heat pipe_DN140.0,"Ecotoxicity: freshwater, organics",775.4017098720691,CTUe
bill_of_materials.csv,Heat pipe_DN140.0,Energy resources: non-renewable,24724.51796145318,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN140.0,Eutrophication: freshwater,0.7504478744551288,kg P-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Eutrophication: marine,1.8456093037877692,kg N-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Eutrophication: terrestrial,18.105757315450433,mol N-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Human toxicity: carcinogenic,1.875296909254778e-06,CTUh
bill_of_materials.csv,Heat pipe_DN140.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN140.0,"Human toxicity: carcinogenic, metals",6.831847694410712e-07,CTUh
bill_of_materials.csv,Heat pipe_DN140.0,"Human toxicity: carcinogenic, organics",1.1921121398137076e-06,CTUh
bill_of_materials.csv,Heat pipe_DN140.0,Human toxicity: non-carcinogenic,5.326498087435029e-05,CTUh
bill_of_materials.csv,Heat pipe_DN140.0,"Human toxicity: non-carcinogenic, inorganics",2.7994772095500178e-05,CTUh
bill_of_materials.csv,Heat pipe_DN140.0,"Human toxicity: non-carcinogenic, metals",2.4473139918590163e-05,CTUh
bill_of_materials.csv,Heat pipe_DN140.0,"Human toxicity: non-carcinogenic, organics",1.0506565497538832e-06,CTUh
bill_of_materials.csv,Heat pipe_DN140.0,Ionising radiation: human health,69.72553077484986,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Land use,9082.61080161157,dimensionless
bill_of_materials.csv,Heat pipe_DN140.0,Material resources: metals/minerals,0.011734177436660706,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Ozone depletion,2.2484659230496685e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Particulate matter formation,0.0001407910326682807,disease incidence
bill_of_materials.csv,Heat pipe_DN140.0,Photochemical oxidant formation: human health,7.0173263438414,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Water use,845.7707111616709,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN15.0,Acidification,22.03047524723163,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Climate change,6297.931586162427,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Climate change: biogenic,4.956836847542178,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Climate change: fossil,6289.208077394636,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Climate change: land use and land use change,3.7666719202479673,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Ecotoxicity: freshwater,232525.1543274021,CTUe
bill_of_materials.csv,Heat pipe_DN15.0,"Ecotoxicity: freshwater, inorganics",29573.47568843329,CTUe
bill_of_materials.csv,Heat pipe_DN15.0,"Ecotoxicity: freshwater, metals",201959.75719960508,CTUe
bill_of_materials.csv,Heat pipe_DN15.0,"Ecotoxicity: freshwater, organics",991.9214393638549,CTUe
bill_of_materials.csv,Heat pipe_DN15.0,Energy resources: non-renewable,78525.27835142586,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN15.0,Eutrophication: freshwater,2.510676847027538,kg P-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Eutrophication: marine,5.210804791658711,kg N-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Eutrophication: terrestrial,53.12633651873078,mol N-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Human toxicity: carcinogenic,5.797369126981417e-06,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: carcinogenic, metals",2.333159761094903e-06,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: carcinogenic, organics",3.4642093658865155e-06,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,Human toxicity: non-carcinogenic,0.00016868126722479606,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: non-carcinogenic, inorganics",8.67460110686228e-05,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: non-carcinogenic, metals",7.992757280769263e-05,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: non-carcinogenic, organics",2.828495490283048e-06,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,Ionising radiation: human health,196.72389051346468,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Land use,21126.42264026823,dimensionless
bill_of_materials.csv,Heat pipe_DN15.0,Material resources: metals/minerals,0.0349433077888942,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Ozone depletion,6.198026469014602e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Particulate matter formation,0.00045101184190434,disease incidence
bill_of_materials.csv,Heat pipe_DN15.0,Photochemical oxidant formation: human health,21.308654731777253,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Water use,2378.433912682628,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN165.0,Acidification,107.70435954821247,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Climate change,29943.65448516782,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Climate change: biogenic,24.287189781060174,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Climate change: fossil,29895.09187720727,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Climate change: land use and land use change,24.275418179496132,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Ecotoxicity: freshwater,1089262.554505917,CTUe
bill_of_materials.csv,Heat pipe_DN165.0,"Ecotoxicity: freshwater, inorganics",185650.57903143353,CTUe
bill_of_materials.csv,Heat pipe_DN165.0,"Ecotoxicity: freshwater, metals",890788.4189298569,CTUe
bill_of_materials.csv,Heat pipe_DN165.0,"Ecotoxicity: freshwater, organics",12823.556544627247,CTUe
bill_of_materials.csv,Heat pipe_DN165.0,Energy resources: non-renewable,373595.7160741893,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN165.0,Eutrophication: freshwater,11.141423967921392,kg P-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Eutrophication: marine,28.252719668233464,kg N-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Eutrophication: terrestrial,275.5464376758467,mol N-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Human toxicity: carcinogenic,2.819937265023487e-05,CTUh
bill_of_materials.csv,Heat pipe_DN165.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN165.0,"Human toxicity: carcinogenic, metals",1.0093738579725321e-05,CTUh
bill_of_materials.csv,Heat pipe_DN165.0,"Human toxicity: carcinogenic, organics",1.810563407050954e-05,CTUh
bill_of_materials.csv,Heat pipe_DN165.0,Human toxicity: non-carcinogenic,0.0007982936698678837,CTUh
bill_of_materials.csv,Heat pipe_DN165.0,"Human toxicity: non-carcinogenic, inorganics",0.0004208389965134582,CTUh
bill_of_materials.csv,Heat pipe_DN165.0,"Human toxicity: non-carcinogenic, metals",0.0003650600844896905,CTUh
bill_of_materials.csv,Heat pipe_DN165.0,"Human toxicity: non-carcinogenic, organics",1.6216824624233225e-05,CTUh
bill_of_materials.csv,Heat pipe_DN165.0,Ionising radiation: human health,1068.0547243043845,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Land use,142724.45249574818,dimensionless
bill_of_materials.csv,Heat pipe_DN165.0,Material resources: metals/minerals,0.1780528507478813,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Ozone depletion,0.00034835577014039656,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Particulate matter formation,0.0021077026516771575,disease incidence
bill_of_materials.csv,Heat pipe_DN165.0,Photochemical oxidant formation: human health,106.47880744580499,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Water use,12941.77344147142,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN175.0,Acidification,93.65300318550644,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Climate change,26025.962394337872,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Climate change: biogenic,21.12012856078543,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Climate change: fossil,25983.456626106537,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Climate change: land use and land use change,21.38563967054892,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Ecotoxicity: freshwater,944644.0380427176,CTUe
bill_of_materials.csv,Heat pipe_DN175.0,"Ecotoxicity: freshwater, inorganics",163362.3442496693,CTUe
bill_of_materials.csv,Heat pipe_DN175.0,"Ecotoxicity: freshwater, metals",769757.9697800651,CTUe
bill_of_materials.csv,Heat pipe_DN175.0,"Ecotoxicity: freshwater, organics",11523.724012984265,CTUe
bill_of_materials.csv,Heat pipe_DN175.0,Energy resources: non-renewable,325009.01786647405,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN175.0,Eutrophication: freshwater,9.62567334273595,kg P-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Eutrophication: marine,24.698527051074443,kg N-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Eutrophication: terrestrial,240.35091463212228,mol N-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Human toxicity: carcinogenic,2.448407587703479e-05,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,"Human toxicity: carcinogenic, metals",8.703794371801602e-06,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,"Human toxicity: carcinogenic, organics",1.5780281505233184e-05,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,Human toxicity: non-carcinogenic,0.0006922300978456333,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,"Human toxicity: non-carcinogenic, inorganics",0.00036535105355698196,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,"Human toxicity: non-carcinogenic, metals",0.0003159802772397538,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,"Human toxicity: non-carcinogenic, organics",1.4220757515264355e-05,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,Ionising radiation: human health,933.9257370407452,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Land use,125982.121394995,dimensionless
bill_of_materials.csv,Heat pipe_DN175.0,Material resources: metals/minerals,0.155135173007359,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Ozone depletion,0.0003059254499455235,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Particulate matter formation,0.001826889576760263,disease incidence
bill_of_materials.csv,Heat pipe_DN175.0,Photochemical oxidant formation: human health,92.77612418564648,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Water use,11311.827685113685,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN180.0,Acidification,32.171076094793314,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN180.0,Climate change,8938.434352925757,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN180.0,Climate change: biogenic,7.2553019219299015,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN180.0,Climate change: fossil,8923.786016704498,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN180.0,Climate change: land use and land use change,7.393034299327892,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN180.0,Ecotoxicity: freshwater,324073.9593660951,CTUe
bill_of_materials.csv,Heat pipe_DN180.0,"Ecotoxicity: freshwater, inorganics",56443.155530985496,CTUe
bill_of_materials.csv,Heat pipe_DN180.0,"Ecotoxicity: freshwater, metals",263609.2962435715,CTUe
bill_of_materials.csv,Heat pipe_DN180.0,"Ecotoxicity: freshwater, organics",4021.507591537919,CTUe
bill_of_materials.csv,Heat pipe_DN180.0,Energy resources: non-renewable,111671.9787562857,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN180.0,Eutrophication: freshwater,3.296037777176472,kg P-Eq
bill_of_materials.csv,Heat pipe_DN180.0,Eutrophication: marine,8.50650340647907,kg N-Eq
bill_of_materials.csv,Heat pipe_DN180.0,Eutrophication: terrestrial,82.69083296177158,mol N-Eq
bill_of_materials.csv,Heat pipe_DN180.0,Human toxicity: carcinogenic,8.404430229331183e-06,CTUh
bill_of_materials.csv,Heat pipe_DN180.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN180.0,"Human toxicity: carcinogenic, metals",2.9775206757145087e-06,CTUh
bill_of_materials.csv,Heat pipe_DN180.0,"Human toxicity: carcinogenic, organics",5.42690955361667e-06,CTUh
bill_of_materials.csv,Heat pipe_DN180.0,Human toxicity: non-carcinogenic,0.0002374659617790561,CTUh
bill_of_materials.csv,Heat pipe_DN180.0,"Human toxicity: non-carcinogenic, inorganics",0.00012540372281150545,CTUh
bill_of_materials.csv,Heat pipe_DN180.0,"Human toxicity: non-carcinogenic, metals",0.00010829791653726665,CTUh
bill_of_materials.csv,Heat pipe_DN180.0,"Human toxicity: non-carcinogenic, organics",4.905215890972869e-06,CTUh
bill_of_materials.csv,Heat pipe_DN180.0,Ionising radiation: human health,321.6958056023023,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN180.0,Land use,43593.413132235546,dimensionless
bill_of_materials.csv,Heat pipe_DN180.0,Material resources: metals/minerals,0.05334354074386509,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN180.0,Ozone depletion,0.00010560003744664647,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN180.0,Particulate matter formation,0.0006265743577174544,disease incidence
bill_of_materials.csv,Heat pipe_DN180.0,Photochemical oxidant formation: human health,31.901843142635055,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN180.0,Water use,3895.624521585901,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN185.0,Acidification,33.260685410302194,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Climate change,9239.325654188615,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Climate change: biogenic,7.5012892081202525,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Climate change: fossil,9224.133139849851,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Climate change: land use and land use change,7.691225130644071,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Ecotoxicity: freshwater,334616.5241090721,CTUe
bill_of_materials.csv,Heat pipe_DN185.0,"Ecotoxicity: freshwater, inorganics",58687.89548294916,CTUe
bill_of_materials.csv,Heat pipe_DN185.0,"Ecotoxicity: freshwater, metals",271706.598636853,CTUe
bill_of_materials.csv,Heat pipe_DN185.0,"Ecotoxicity: freshwater, organics",4222.029989269877,CTUe
bill_of_materials.csv,Heat pipe_DN185.0,Energy resources: non-renewable,115482.44915424628,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN185.0,Eutrophication: freshwater,3.396922964843497,kg P-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Eutrophication: marine,8.817320302161493,kg N-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Eutrophication: terrestrial,85.62131045995322,mol N-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Human toxicity: carcinogenic,8.682734891421935e-06,CTUh
bill_of_materials.csv,Heat pipe_DN185.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN185.0,"Human toxicity: carcinogenic, metals",3.065736299594655e-06,CTUh
bill_of_materials.csv,Heat pipe_DN185.0,"Human toxicity: carcinogenic, organics",5.616998591827277e-06,CTUh
bill_of_materials.csv,Heat pipe_DN185.0,Human toxicity: non-carcinogenic,0.00024517653815116913,CTUh
bill_of_materials.csv,Heat pipe_DN185.0,"Human toxicity: non-carcinogenic, inorganics",0.00012954912602633313,CTUh
bill_of_materials.csv,Heat pipe_DN185.0,"Human toxicity: non-carcinogenic, metals",0.00011171470293787392,CTUh
bill_of_materials.csv,Heat pipe_DN185.0,"Human toxicity: non-carcinogenic, organics",5.091990684689798e-06,CTUh
bill_of_materials.csv,Heat pipe_DN185.0,Ionising radiation: human health,333.490368862242,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Land use,45393.638227469506,dimensionless
bill_of_materials.csv,Heat pipe_DN185.0,Material resources: metals/minerals,0.05520386163476327,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Ozone depletion,0.00010969913451021818,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Particulate matter formation,0.0006467862184413376,disease incidence
bill_of_materials.csv,Heat pipe_DN185.0,Photochemical oxidant formation: human health,33.01509912144376,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Water use,4037.6352444641093,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN190.0,Acidification,45.74685128908005,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Climate change,12705.325251507333,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Climate change: biogenic,10.317643195481098,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Climate change: fossil,12684.364102744752,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Climate change: land use and land use change,10.64350556710019,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Ecotoxicity: freshwater,459642.8967594838,CTUe
bill_of_materials.csv,Heat pipe_DN190.0,"Ecotoxicity: freshwater, inorganics",81172.24522709666,CTUe
bill_of_materials.csv,Heat pipe_DN190.0,"Ecotoxicity: freshwater, metals",372576.23297607736,CTUe
bill_of_materials.csv,Heat pipe_DN190.0,"Ecotoxicity: freshwater, organics",5894.418556309518,CTUe
bill_of_materials.csv,Heat pipe_DN190.0,Energy resources: non-renewable,158874.1344794645,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN190.0,Eutrophication: freshwater,4.65751532708766,kg P-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Eutrophication: marine,12.158239345440277,kg N-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Eutrophication: terrestrial,117.9402761310581,mol N-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Human toxicity: carcinogenic,1.1933594442599712e-05,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,"Human toxicity: carcinogenic, metals",4.1994392044276715e-06,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,"Human toxicity: carcinogenic, organics",7.73415523817204e-06,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,Human toxicity: non-carcinogenic,0.0003367641083100416,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,"Human toxicity: non-carcinogenic, inorganics",0.0001780431601548084,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,"Human toxicity: non-carcinogenic, metals",0.00015331099666585128,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,"Human toxicity: non-carcinogenic, organics",7.0316045937331025e-06,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,Ionising radiation: human health,459.90598226740474,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Land use,62874.664123584254,dimensionless
bill_of_materials.csv,Heat pipe_DN190.0,Material resources: metals/minerals,0.07600041034889207,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Ozone depletion,0.00015159195452964252,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Particulate matter formation,0.0008882175896505355,disease incidence
bill_of_materials.csv,Heat pipe_DN190.0,Photochemical oxidant formation: human health,45.453715881965515,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Water use,5567.058791331268,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN195.0,Acidification,70.82186652857519,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Climate change,19665.70860186941,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Climate change: biogenic,15.973534576492487,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Climate change: fossil,19633.158168884598,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Climate change: land use and land use change,16.576898408323622,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Ecotoxicity: freshwater,710682.0147264043,CTUe
bill_of_materials.csv,Heat pipe_DN195.0,"Ecotoxicity: freshwater, inorganics",126357.5579633796,CTUe
bill_of_materials.csv,Heat pipe_DN195.0,"Ecotoxicity: freshwater, metals",575065.3886338847,CTUe
bill_of_materials.csv,Heat pipe_DN195.0,"Ecotoxicity: freshwater, organics",9259.068129140695,CTUe
bill_of_materials.csv,Heat pipe_DN195.0,Energy resources: non-renewable,246018.29155578068,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN195.0,Eutrophication: freshwater,7.188026040200058,kg P-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Eutrophication: marine,18.869716296134893,kg N-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Eutrophication: terrestrial,182.85636600164045,mol N-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Human toxicity: carcinogenic,1.8461385447697297e-05,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: carcinogenic, metals",6.474943604931429e-06,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: carcinogenic, organics",1.1986441842765871e-05,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,Human toxicity: non-carcinogenic,0.0005206594887005273,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: non-carcinogenic, inorganics",0.00027541948107676843,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: non-carcinogenic, metals",0.000236821269878884,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: non-carcinogenic, organics",1.09287624475678e-05,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,Ionising radiation: human health,713.8628214291097,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Land use,98011.34109088496,dimensionless
bill_of_materials.csv,Heat pipe_DN195.0,Material resources: metals/minerals,0.11776958301013633,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Ozone depletion,0.0002357735931930035,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Particulate matter formation,0.0013729672007309034,disease incidence
bill_of_materials.csv,Heat pipe_DN195.0,Photochemical oxidant formation: human health,70.43651932103708,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Water use,8639.435513956481,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN20.0,Acidification,53.245177652765015,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Climate change,15138.91549755798,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Climate change: biogenic,11.983544086866186,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Climate change: fossil,15117.716512966825,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Climate change: land use and land use change,9.215440504289871,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Ecotoxicity: freshwater,561683.9176043633,CTUe
bill_of_materials.csv,Heat pipe_DN20.0,"Ecotoxicity: freshwater, inorganics",72283.9642541212,CTUe
bill_of_materials.csv,Heat pipe_DN20.0,"Ecotoxicity: freshwater, metals",486841.075890887,CTUe
bill_of_materials.csv,Heat pipe_DN20.0,"Ecotoxicity: freshwater, organics",2558.8774593561147,CTUe
bill_of_materials.csv,Heat pipe_DN20.0,Energy resources: non-renewable,188116.77535460543,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN20.0,Eutrophication: freshwater,6.0662153577466045,kg P-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Eutrophication: marine,12.646199779226986,kg N-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Eutrophication: terrestrial,128.69163754892014,mol N-Eq
