File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN75.0,Human toxicity: carcinogenic,1.2643021158583775e-05,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,"Human toxicity: carcinogenic, metals",4.837141627069181e-06,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,"Human toxicity: carcinogenic, organics",7.805879531514594e-06,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,Human toxicity: non-carcinogenic,0.00036265284439402365,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,"Human toxicity: non-carcinogenic, inorganics",0.00018890712153880876,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,"Human toxicity: non-carcinogenic, metals",0.00016889130415886658,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,"Human toxicity: non-carcinogenic, organics",6.5598719852413315e-06,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,Ionising radiation: human health,445.68280609724144,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Land use,53412.32132481515,dimensionless
bill_of_materials.csv,Heat pipe_DN75.0,Material resources: metals/minerals,0.0771446322837774,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Ozone depletion,0.0001391713620985858,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Particulate matter formation,0.0009619573940382826,disease incidence
bill_of_materials.csv,Heat pipe_DN75.0,Photochemical oxidant formation: human health,46.19878192570748,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Water use,5420.024358781959,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN80.0,Acidification,56.307499419967804,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Climate change,15741.546916149626,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Climate change: biogenic,12.687802079229348,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Climate change: fossil,15717.76388937515,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Climate change: land use and land use change,11.095224695244276,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Ecotoxicity: freshwater,583708.614410478,CTUe
bill_of_materials.csv,Heat pipe_DN80.0,"Ecotoxicity: freshwater, inorganics",85927.21780192797,CTUe
bill_of_materials.csv,Heat pipe_DN80.0,"Ecotoxicity: freshwater, metals",493228.4611160434,CTUe
bill_of_materials.csv,Heat pipe_DN80.0,"Ecotoxicity: freshwater, organics",4552.935492506369,CTUe
bill_of_materials.csv,Heat pipe_DN80.0,Energy resources: non-renewable,194937.27021420104,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN80.0,Eutrophication: freshwater,6.176020302537666,kg P-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Eutrophication: marine,14.012469563808734,kg N-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Eutrophication: terrestrial,139.72464051170772,mol N-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Human toxicity: carcinogenic,1.492840056136793e-05,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,"Human toxicity: carcinogenic, metals",5.689033011746081e-06,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,"Human toxicity: carcinogenic, organics",9.239367549621842e-06,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,Human toxicity: non-carcinogenic,0.0004278483302561496,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,"Human toxicity: non-carcinogenic, inorganics",0.00022303700751339056,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,"Human toxicity: non-carcinogenic, metals",0.0001990297866604764,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,"Human toxicity: non-carcinogenic, organics",7.794792272638303e-06,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,Ionising radiation: human health,528.5199473584165,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Land use,63816.302009053456,dimensionless
bill_of_materials.csv,Heat pipe_DN80.0,Material resources: metals/minerals,0.09126871079721946,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Ozone depletion,0.00016544136119165886,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Particulate matter formation,0.0011345247361977207,disease incidence
bill_of_materials.csv,Heat pipe_DN80.0,Photochemical oxidant formation: human health,54.64310855489621,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Water use,6426.457446527637,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN85.0,Acidification,196.56813063962096,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Climate change,54925.755176227285,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Climate change: biogenic,44.29524417609802,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Climate change: fossil,54842.364688329246,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Climate change: land use and land use change,39.09524372194454,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Ecotoxicity: freshwater,2034552.0912265964,CTUe
bill_of_materials.csv,Heat pipe_DN85.0,"Ecotoxicity: freshwater, inorganics",302498.0531980802,CTUe
bill_of_materials.csv,Heat pipe_DN85.0,"Ecotoxicity: freshwater, metals",1715670.6741131986,CTUe
bill_of_materials.csv,Heat pipe_DN85.0,"Ecotoxicity: freshwater, organics",16383.36391531784,CTUe
bill_of_materials.csv,Heat pipe_DN85.0,Energy resources: non-renewable,680432.6730455641,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN85.0,Eutrophication: freshwater,21.48297364214751,kg P-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Eutrophication: marine,49.08907861207254,kg N-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Eutrophication: terrestrial,488.7565667222484,mol N-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Human toxicity: carcinogenic,5.2080559761954666e-05,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,"Human toxicity: carcinogenic, metals",1.9769776396120083e-05,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,"Human toxicity: carcinogenic, organics",3.231078336583458e-05,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,Human toxicity: non-carcinogenic,0.0014914072227702505,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,"Human toxicity: non-carcinogenic, inorganics",0.0007780478774388244,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,"Human toxicity: non-carcinogenic, metals",0.0006930174841925148,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,"Human toxicity: non-carcinogenic, organics",2.7364665889522546e-05,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,Ionising radiation: human health,1851.774366140106,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Land use,225228.1534228708,dimensionless
bill_of_materials.csv,Heat pipe_DN85.0,Material resources: metals/minerals,0.3190372354378382,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Ozone depletion,0.0005810986591959055,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Particulate matter formation,0.003953533144617448,disease incidence
bill_of_materials.csv,Heat pipe_DN85.0,Photochemical oxidant formation: human health,190.96833214639392,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Water use,22512.630005835512,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN90.0,Acidification,4.943270986683843,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Climate change,1380.6247272237526,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Climate change: biogenic,1.1139900728950758,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Climate change: fossil,1378.5185864757923,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Climate change: land use and land use change,0.9921506750653623,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Ecotoxicity: freshwater,51085.8022447352,CTUe
bill_of_materials.csv,Heat pipe_DN90.0,"Ecotoxicity: freshwater, inorganics",7669.927512620803,CTUe
bill_of_materials.csv,Heat pipe_DN90.0,"Ecotoxicity: freshwater, metals",42991.730785598826,CTUe
bill_of_materials.csv,Heat pipe_DN90.0,"Ecotoxicity: freshwater, organics",424.1439465156209,CTUe
bill_of_materials.csv,Heat pipe_DN90.0,Energy resources: non-renewable,17110.212458408132,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN90.0,Eutrophication: freshwater,0.5383174999121323,kg P-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Eutrophication: marine,1.2387534010096695,kg N-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Eutrophication: terrestrial,12.31555390419937,mol N-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Human toxicity: carcinogenic,1.3088231832583705e-06,CTUh
bill_of_materials.csv,Heat pipe_DN90.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN90.0,"Human toxicity: carcinogenic, metals",4.949045184892874e-07,CTUh
bill_of_materials.csv,Heat pipe_DN90.0,"Human toxicity: carcinogenic, organics",8.139186647690825e-07,CTUh
bill_of_materials.csv,Heat pipe_DN90.0,Human toxicity: non-carcinogenic,3.745006544884408e-05,CTUh
bill_of_materials.csv,Heat pipe_DN90.0,"Human toxicity: non-carcinogenic, inorganics",1.955147126632021e-05,CTUh
bill_of_materials.csv,Heat pipe_DN90.0,"Human toxicity: non-carcinogenic, metals",1.7383102288465414e-05,CTUh
bill_of_materials.csv,Heat pipe_DN90.0,"Human toxicity: non-carcinogenic, organics",6.919771873556847e-07,CTUh
bill_of_materials.csv,Heat pipe_DN90.0,Ionising radiation: human health,46.73538675754531,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Land use,5724.772039374253,dimensionless
bill_of_materials.csv,Heat pipe_DN90.0,Material resources: metals/minerals,0.008033498031379952,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Ozone depletion,1.4702773237139483e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Particulate matter formation,9.924568047054566e-05,disease incidence
bill_of_materials.csv,Heat pipe_DN90.0,Photochemical oxidant formation: human health,4.8077963367628165,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Water use,568.0760136030774,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN95.0,Acidification,383.2377879586,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Climate change,106989.71430442695,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Climate change: biogenic,86.36888580766741,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Climate change: fossil,106825.73889761693,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Climate change: land use and land use change,77.60652100235556,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Ecotoxicity: freshwater,3954475.8673694953,CTUe
bill_of_materials.csv,Heat pipe_DN95.0,"Ecotoxicity: freshwater, inorganics",599428.5683323975,CTUe
bill_of_materials.csv,Heat pipe_DN95.0,"Ecotoxicity: freshwater, metals",3321236.152587117,CTUe
bill_of_materials.csv,Heat pipe_DN95.0,"Ecotoxicity: freshwater, organics",33811.146449981585,CTUe
bill_of_materials.csv,Heat pipe_DN95.0,Energy resources: non-renewable,1326476.4890412318,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN95.0,Eutrophication: freshwater,41.585384856315635,kg P-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Eutrophication: marine,96.36365753405781,kg N-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Eutrophication: terrestrial,956.6550850345443,mol N-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Human toxicity: carcinogenic,0.00010139811675441173,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,"Human toxicity: carcinogenic, metals",3.8194230006492375e-05,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,"Human toxicity: carcinogenic, organics",6.320388674791937e-05,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,Human toxicity: non-carcinogenic,0.002899071099927624,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,"Human toxicity: non-carcinogenic, inorganics",0.0015145960715159772,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,"Human toxicity: non-carcinogenic, metals",0.001344209156836534,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,"Human toxicity: non-carcinogenic, organics",5.393957813802279e-05,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,Ionising radiation: human health,3636.0760072312764,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Land use,448476.7901009109,dimensionless
bill_of_materials.csv,Heat pipe_DN95.0,Material resources: metals/minerals,0.623606439590184,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Ozone depletion,0.001146791364513849,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Particulate matter formation,0.007680545354406579,disease incidence
bill_of_materials.csv,Heat pipe_DN95.0,Photochemical oxidant formation: human health,373.15210037247147,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Water use,44188.75202454347,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN10.0,Acidification,60.629427864146145,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN10.0,Climate change,17487.992517547435,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN10.0,Climate change: biogenic,13.635440205108699,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN10.0,Climate change: fossil,17464.115343124082,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN10.0,Climate change: land use and land use change,10.241734218246126,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN10.0,Ecotoxicity: freshwater,639681.8294929198,CTUe
bill_of_materials.csv,Heat pipe_DN10.0,"Ecotoxicity: freshwater, inorganics",80465.36090092547,CTUe
bill_of_materials.csv,Heat pipe_DN10.0,"Ecotoxicity: freshwater, metals",556675.3612658762,CTUe
bill_of_materials.csv,Heat pipe_DN10.0,"Ecotoxicity: freshwater, organics",2541.107326118429,CTUe
bill_of_materials.csv,Heat pipe_DN10.0,Energy resources: non-renewable,219383.97408949002,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN10.0,Eutrophication: freshwater,6.892496980017771,kg P-Eq
bill_of_materials.csv,Heat pipe_DN10.0,Eutrophication: marine,14.283044297665626,kg N-Eq
bill_of_materials.csv,Heat pipe_DN10.0,Eutrophication: terrestrial,145.8935169621804,mol N-Eq
bill_of_materials.csv,Heat pipe_DN10.0,Human toxicity: carcinogenic,1.581675390334998e-05,CTUh
bill_of_materials.csv,Heat pipe_DN10.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN10.0,"Human toxicity: carcinogenic, metals",6.39646717037363e-06,CTUh
bill_of_materials.csv,Heat pipe_DN10.0,"Human toxicity: carcinogenic, organics",9.420286732976348e-06,CTUh
bill_of_materials.csv,Heat pipe_DN10.0,Human toxicity: non-carcinogenic,0.0004615909979609013,CTUh
bill_of_materials.csv,Heat pipe_DN10.0,"Human toxicity: non-carcinogenic, inorganics",0.000236746245793266,CTUh
bill_of_materials.csv,Heat pipe_DN10.0,"Human toxicity: non-carcinogenic, metals",0.00021937809811289826,CTUh
bill_of_materials.csv,Heat pipe_DN10.0,"Human toxicity: non-carcinogenic, organics",7.765082730188219e-06,CTUh
bill_of_materials.csv,Heat pipe_DN10.0,Ionising radiation: human health,540.0164160590542,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN10.0,Land use,57361.60854194886,dimensionless
bill_of_materials.csv,Heat pipe_DN10.0,Material resources: metals/minerals,0.09586999357966969,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN10.0,Ozone depletion,0.00017377195197877587,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN10.0,Particulate matter formation,0.0012373777569428777,disease incidence
bill_of_materials.csv,Heat pipe_DN10.0,Photochemical oxidant formation: human health,58.97486822917753,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN10.0,Water use,6500.125762343309,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN15.0,Acidification,5.157619753874052,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Climate change,1474.4274008079053,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Climate change: biogenic,1.1604597429112147,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Climate change: fossil,1472.3851143552108,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Climate change: land use and land use change,0.8818267097835227,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Ecotoxicity: freshwater,54437.15198029256,CTUe
bill_of_materials.csv,Heat pipe_DN15.0,"Ecotoxicity: freshwater, inorganics",6923.533908808633,CTUe
bill_of_materials.csv,Heat pipe_DN15.0,"Ecotoxicity: freshwater, metals",47281.39640796825,CTUe
bill_of_materials.csv,Heat pipe_DN15.0,"Ecotoxicity: freshwater, organics",232.22166351572832,CTUe
bill_of_materials.csv,Heat pipe_DN15.0,Energy resources: non-renewable,18383.78529099891,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN15.0,Eutrophication: freshwater,0.587781986385002,kg P-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Eutrophication: marine,1.2199169298636765,kg N-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Eutrophication: terrestrial,12.437563856657977,mol N-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Human toxicity: carcinogenic,1.3572392421982014e-06,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: carcinogenic, metals",5.462229360793878e-07,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: carcinogenic, organics",8.110163061188137e-07,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,Human toxicity: non-carcinogenic,3.94904706405024e-05,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: non-carcinogenic, inorganics",2.030836535464784e-05,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: non-carcinogenic, metals",1.8712080595899254e-05,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: non-carcinogenic, organics",6.62187449463248e-07,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,Ionising radiation: human health,46.05561216382295,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Land use,4945.969322737676,dimensionless
bill_of_materials.csv,Heat pipe_DN15.0,Material resources: metals/minerals,0.008180681192538,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Ozone depletion,1.451038318187936e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Particulate matter formation,0.00010558771696626254,disease incidence
bill_of_materials.csv,Heat pipe_DN15.0,Photochemical oxidant formation: human health,4.988632216951676,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Water use,556.8222016852501,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN20.0,Acidification,3.639500266271762,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Climate change,1034.7995708408848,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Climate change: biogenic,0.8191185346296613,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Climate change: fossil,1033.3505436525945,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Climate change: land use and land use change,0.6299086536606349,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Ecotoxicity: freshwater,38393.12512042094,CTUe
bill_of_materials.csv,Heat pipe_DN20.0,"Ecotoxicity: freshwater, inorganics",4940.870117209398,CTUe
bill_of_materials.csv,Heat pipe_DN20.0,"Ecotoxicity: freshwater, metals",33277.34648369419,CTUe
bill_of_materials.csv,Heat pipe_DN20.0,"Ecotoxicity: freshwater, organics",174.9085195173491,CTUe
bill_of_materials.csv,Heat pipe_DN20.0,Energy resources: non-renewable,12858.46125743403,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN20.0,Eutrophication: freshwater,0.4146477368102853,kg P-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Eutrophication: marine,0.8644134453635806,kg N-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Eutrophication: terrestrial,8.796538386644327,mol N-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Human toxicity: carcinogenic,9.622011910750952e-07,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: carcinogenic, metals",3.854592500530084e-07,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: carcinogenic, organics",5.767419410220867e-07,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,Human toxicity: non-carcinogenic,2.7937365157920964e-05,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: non-carcinogenic, inorganics",1.4394100273206626e-05,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: non-carcinogenic, metals",1.3208098100415362e-05,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: non-carcinogenic, organics",4.6935138886077104e-07,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,Ionising radiation: human health,32.60918943764532,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Land use,3539.692023249022,dimensionless
bill_of_materials.csv,Heat pipe_DN20.0,Material resources: metals/minerals,0.005786869975363955,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Ozone depletion,1.0161445618426416e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Particulate matter formation,7.457608611958882e-05,disease incidence
bill_of_materials.csv,Heat pipe_DN20.0,Photochemical oxidant formation: human health,3.510715421432853,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Water use,395.2175394192665,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN25.0,Acidification,12.262838071801655,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change,3473.8158215075687,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change: biogenic,2.760482766539575,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change: fossil,3468.907091422489,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change: land use and land use change,2.1482473185400712,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Ecotoxicity: freshwater,129233.79560675571,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,"Ecotoxicity: freshwater, inorganics",16832.153505582683,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,"Ecotoxicity: freshwater, metals",111775.85565632475,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,"Ecotoxicity: freshwater, organics",625.7864448482767,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,Energy resources: non-renewable,43077.85283791413,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN25.0,Eutrophication: freshwater,1.394817438419215,kg P-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Eutrophication: marine,2.9246845379947493,kg N-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Eutrophication: terrestrial,29.7071553416517,mol N-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Human toxicity: carcinogenic,3.250685776361427e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: carcinogenic, metals",1.2964230219259668e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: carcinogenic, organics",1.9542627544354603e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,Human toxicity: non-carcinogenic,9.422559490002407e-05,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: non-carcinogenic, inorganics",4.86202115828735e-05,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: non-carcinogenic, metals",4.4464448926105565e-05,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: non-carcinogenic, organics",1.589874133798788e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,Ionising radiation: human health,110.28370421719778,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Land use,12096.715286131295,dimensionless
bill_of_materials.csv,Heat pipe_DN25.0,Material resources: metals/minerals,0.019539415494354753,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Ozone depletion,3.416334642561493e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Particulate matter formation,0.0002512351083534797,disease incidence
bill_of_materials.csv,Heat pipe_DN25.0,Photochemical oxidant formation: human health,11.813959145024741,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Water use,1338.5915878330577,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN295.0,Acidification,150.78682182661737,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN295.0,Climate change,41742.43202197594,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN295.0,Climate change: biogenic,34.028790052334855,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN295.0,Climate change: fossil,41669.33824617668,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN295.0,Climate change: land use and land use change,39.064985746921074,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN295.0,Ecotoxicity: freshwater,1478740.640520087,CTUe
bill_of_materials.csv,Heat pipe_DN295.0,"Ecotoxicity: freshwater, inorganics",295300.085713268,CTUe
bill_of_materials.csv,Heat pipe_DN295.0,"Ecotoxicity: freshwater, metals",1158654.8110153216,CTUe
bill_of_materials.csv,Heat pipe_DN295.0,"Ecotoxicity: freshwater, organics",24785.743791497636,CTUe
bill_of_materials.csv,Heat pipe_DN295.0,Energy resources: non-renewable,526421.6606406181,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN295.0,Eutrophication: freshwater,14.450559359944279,kg P-Eq
bill_of_materials.csv,Heat pipe_DN295.0,Eutrophication: marine,41.96744605984523,kg N-Eq
bill_of_materials.csv,Heat pipe_DN295.0,Eutrophication: terrestrial,399.56412104506967,mol N-Eq
bill_of_materials.csv,Heat pipe_DN295.0,Human toxicity: carcinogenic,3.878703876609256e-05,CTUh
bill_of_materials.csv,Heat pipe_DN295.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN295.0,"Human toxicity: carcinogenic, metals",1.278240169263046e-05,CTUh
bill_of_materials.csv,Heat pipe_DN295.0,"Human toxicity: carcinogenic, organics",2.6004637073462103e-05,CTUh
bill_of_materials.csv,Heat pipe_DN295.0,Human toxicity: non-carcinogenic,0.0010819094009993121,CTUh
bill_of_materials.csv,Heat pipe_DN295.0,"Human toxicity: non-carcinogenic, inorganics",0.0005780869305596055,CTUh
bill_of_materials.csv,Heat pipe_DN295.0,"Human toxicity: non-carcinogenic, metals",0.0004842501996670493,CTUh
bill_of_materials.csv,Heat pipe_DN295.0,"Human toxicity: non-carcinogenic, organics",2.490099210448338e-05,CTUh
