name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN60,178.10979955710454,4.774889059335511,0.0017003322153422867,59.09164855245353,60.0
LQ heat distribution main_DN60,177.86150532601908,4.781480254871975,0.001697961864687533,59.05044578745749,60.0
LQ heat distribution main_DN60,177.61286835276573,4.781481440756293,0.0016955882420311764,59.009157317537756,60.0
LQ heat distribution main_DN70,222.66493078472064,4.785678789348194,0.0021256795301643973,66.07057855343848,70.0
LQ heat distribution main_DN70,222.41607548767453,4.797803344804017,0.002123303823271356,66.0336472550224,70.0
LQ heat distribution main_DN70,222.1665897137447,4.786836961000562,0.002120922097505916,65.99660164573456,70.0
LQ heat distribution main_DN70,221.91767419177268,4.785679070439533,0.0021185458156732476,65.95961997690256,70.0
LQ heat distribution main_DN70,221.66881888010982,4.797803630404427,0.0021161701086406665,65.9226265149189,70.0
LQ heat distribution main_DN70,221.41933309132878,4.786837248096837,0.002113788382733449,65.8855184795519,70.0
LQ heat distribution main_DN70,221.17041755442776,4.797803822919465,0.0021114121007582603,65.84847442225464,70.0
LQ heat distribution main_DN70,220.92093175563593,4.785679445685334,0.0021090303747554745,65.81132457439185,70.0
LQ heat distribution main_DN70,220.6720764244603,4.7868375359000455,0.002106654667536614,65.7742477036529,70.0
LQ heat distribution main_DN70,220.42316087259348,4.79780411064276,0.0021042783854185536,65.7371409410771,70.0
LQ heat distribution main_DN70,220.17367505884008,4.786837728112623,0.0021018966592729364,65.69992813779436,70.0
LQ heat distribution main_DN70,219.92475949697823,4.785679822723396,0.002099520377059458,65.66277937493156,70.0
LQ heat distribution main_DN70,219.67590414619661,4.797804395184133,0.002097144669653428,65.62561857691023,70.0
LQ heat distribution main_DN70,219.42641831764703,4.786838017683828,0.002094762943366559,65.58834249709574,70.0
LQ heat distribution main_DN70,219.17750274072748,4.7966492260435825,0.0020923866610093314,65.55113049483376,70.0
LQ heat distribution main_DN70,218.9280769809732,4.786838209188752,0.002090005508171582,65.51382102050715,70.0
LQ heat distribution main_DN70,218.6791613940954,3.9512338892382823,0.0020876292257192876,65.47656666431284,70.0
LQ heat distribution main_DN70,218.473697231855,4.0839735479040105,0.002085667754003389,65.44579955934091,70.0
LQ heat distribution main_DN70,218.261330607364,4.072969716861248,0.0020836403876597995,65.41398364086503,70.0
LQ heat distribution main_DN70,218.0495361820872,4.073994592913824,0.002081618483838541,65.3822380274308,70.0
LQ heat distribution main_DN70,217.8376884632557,4.083973689891913,0.002079596071248264,65.35046899884983,70.0
LQ heat distribution main_DN70,217.6253218313813,4.30251033786083,0.002077568704834189,65.31860664489723,70.0
LQ heat distribution main_DN70,217.40159129381254,4.313474059508588,0.0020754328524468977,65.28502249043987,70.0
LQ heat distribution main_DN70,217.1772906427181,4.3036889251192205,0.0020732915574483827,65.2513354048101,70.0
LQ heat distribution main_DN70,216.9534988186119,4.313474216516194,0.0020711551199867487,65.21770739716064,70.0
LQ heat distribution main_DN70,216.72919815935307,4.302510655862276,0.0020690138249102917,65.1839855218702,70.0
LQ heat distribution main_DN70,216.50546760524824,4.313474377060551,0.0020668779723651384,65.15033196951204,70.0
LQ heat distribution main_DN80,312.41594744951954,4.98115598654325,0.0029824911451028116,78.26161325517249,80.0
LQ heat distribution main_DN80,312.1569273382193,4.974594831755282,0.002980018399410208,78.22916367095584,80.0
LQ heat distribution main_DN80,311.89824840696804,4.981158660277743,0.0029775489108063774,78.19674339005007,80.0
LQ heat distribution main_DN80,311.6392281566336,4.977890555113003,0.002975076163786478,78.16426685793577,80.0
LQ heat distribution main_DN80,311.3803778477677,4.974598824807768,0.0029726050391195007,78.13179814743518,80.0
LQ heat distribution main_DN80,311.1216987088777,4.981162659503654,0.0029701355485334388,78.09933742249652,80.0
LQ heat distribution main_DN80,310.86267825058354,4.768283235495485,0.0029676627995282438,78.06682034248092,80.0
LQ heat distribution main_DN80,310.6147275223378,4.778022865067375,0.002965295728136876,78.03568024801962,80.0
LQ heat distribution main_DN80,310.3662703333543,4.768285609023508,0.002962923821798132,78.00446407770748,80.0
LQ heat distribution main_DN80,310.1183194816851,4.768286791381564,0.0029605567492284974,77.97329906459403,80.0
LQ heat distribution main_DN80,309.87036856853325,4.771441568761122,0.0029581896760719163,77.94212158247635,80.0
LQ heat distribution main_DN80,309.62225360695766,4.774878372092898,0.002955821036820598,77.9109109841954,80.0
LQ heat distribution main_DN85,364.2389526453195,2.9450713130495605,0.0034772215049672507,84.5036354049799,85.0
LQ heat distribution main_DN85,364.0858089370409,4.3834138561878255,0.00347575951252545,84.48586882543384,85.0
LQ heat distribution main_DN85,363.8578714165191,4.3834153191220695,0.003473583498009729,84.45941831021075,85.0
LQ heat distribution main_DN85,363.62993381992476,4.38341678311618,0.003471407482767778,84.43295949994008,85.0
LQ heat distribution main_DN85,363.40199614720274,4.383418247111708,0.0034692314667990713,84.40649238681468,85.0
LQ heat distribution main_DN85,363.17405839835294,3.758822958927392,0.003467055450103608,84.38001696302159,85.0
LQ heat distribution main_DN85,362.9785996044887,3.764468473542281,0.003465189495030918,84.35730741693848,85.0
LQ heat distribution main_DN85,362.78284724386447,4.508999100160904,0.003463320737411594,84.33455763355875,85.0
LQ heat distribution main_DN85,362.5483792906561,4.5089999849723945,0.0034610823798630654,84.30730035381261,85.0
LQ heat distribution main_DN85,362.31391129143753,4.5115673847144375,0.003458844021875299,84.28003425335018,85.0
LQ heat distribution main_DN85,362.0793097874324,4.509001764117029,0.00345660438937883,84.25274379625392,85.0
LQ heat distribution main_DN85,361.84484169569834,4.509002649105141,0.00345436603050786,84.22546002356623,85.0
LQ heat distribution main_DN85,361.61037355794485,4.509003533739225,0.0034521276711975643,84.19816740442334,85.0
