File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN15.0,Energy resources: non-renewable,162021.00328912245,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN15.0,Eutrophication: freshwater,5.180273030930115,kg P-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Eutrophication: marine,10.751440020498576,kg N-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Eutrophication: terrestrial,109.61543243843852,mol N-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Human toxicity: carcinogenic,1.1961696693226147e-05,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: carcinogenic, metals",4.81400248764023e-06,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: carcinogenic, organics",7.1476942055859175e-06,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,Human toxicity: non-carcinogenic,0.00034803962145198516,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: non-carcinogenic, inorganics",0.00017898281979680978,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: non-carcinogenic, metals",0.00016491435380606463,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: non-carcinogenic, organics",5.8360274137900835e-06,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,Ionising radiation: human health,405.8998933984965,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Land use,43590.09307509363,dimensionless
bill_of_materials.csv,Heat pipe_DN15.0,Material resources: metals/minerals,0.072098436389617,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Ozone depletion,0.0001278837194856054,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Particulate matter formation,0.0009305715644023494,disease incidence
bill_of_materials.csv,Heat pipe_DN15.0,Photochemical oxidant formation: human health,43.96609207716825,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Water use,4907.416527262987,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN155.0,Acidification,209.8415708599344,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN155.0,Climate change,58366.20554113051,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN155.0,Climate change: biogenic,47.315513667699456,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN155.0,Climate change: fossil,58272.23025865428,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN155.0,Climate change: land use and land use change,46.65976880853313,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN155.0,Ecotoxicity: freshwater,2127975.267199072,CTUe
bill_of_materials.csv,Heat pipe_DN155.0,"Ecotoxicity: freshwater, inorganics",357270.29211202357,CTUe
bill_of_materials.csv,Heat pipe_DN155.0,"Ecotoxicity: freshwater, metals",1746577.2515360382,CTUe
bill_of_materials.csv,Heat pipe_DN155.0,"Ecotoxicity: freshwater, organics",24127.723551012594,CTUe
bill_of_materials.csv,Heat pipe_DN155.0,Energy resources: non-renewable,727550.9073040633,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN155.0,Eutrophication: freshwater,21.849439783812056,kg P-Eq
bill_of_materials.csv,Heat pipe_DN155.0,Eutrophication: marine,54.742786284257654,kg N-Eq
bill_of_materials.csv,Heat pipe_DN155.0,Eutrophication: terrestrial,535.1223601797885,mol N-Eq
bill_of_materials.csv,Heat pipe_DN155.0,Human toxicity: carcinogenic,5.502351211147737e-05,CTUh
bill_of_materials.csv,Heat pipe_DN155.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN155.0,"Human toxicity: carcinogenic, metals",1.9833102823850218e-05,CTUh
bill_of_materials.csv,Heat pipe_DN155.0,"Human toxicity: carcinogenic, organics",3.5190409287627146e-05,CTUh
bill_of_materials.csv,Heat pipe_DN155.0,Human toxicity: non-carcinogenic,0.0015596988235393443,CTUh
bill_of_materials.csv,Heat pipe_DN155.0,"Human toxicity: non-carcinogenic, inorganics",0.000821251114057054,CTUh
bill_of_materials.csv,Heat pipe_DN155.0,"Human toxicity: non-carcinogenic, metals",0.0007145773938708575,CTUh
bill_of_materials.csv,Heat pipe_DN155.0,"Human toxicity: non-carcinogenic, organics",3.1321123582515925e-05,CTUh
bill_of_materials.csv,Heat pipe_DN155.0,Ionising radiation: human health,2068.9476516430923,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN155.0,Land use,273762.3573474731,dimensionless
bill_of_materials.csv,Heat pipe_DN155.0,Material resources: metals/minerals,0.34618633662648046,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN155.0,Ozone depletion,0.000671811907565002,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN155.0,Particulate matter formation,0.004119813433383895,disease incidence
bill_of_materials.csv,Heat pipe_DN155.0,Photochemical oxidant formation: human health,207.0233501333041,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN155.0,Water use,25080.283399808875,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN165.0,Acidification,206.0207699013792,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Climate change,57277.2984916518,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Climate change: biogenic,46.457409508991084,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Climate change: fossil,57184.406189776375,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Climate change: land use and land use change,46.43489236644119,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Ecotoxicity: freshwater,2083580.5629910226,CTUe
bill_of_materials.csv,Heat pipe_DN165.0,"Ecotoxicity: freshwater, inorganics",355119.09996151575,CTUe
bill_of_materials.csv,Heat pipe_DN165.0,"Ecotoxicity: freshwater, metals",1703932.1031848362,CTUe
bill_of_materials.csv,Heat pipe_DN165.0,"Ecotoxicity: freshwater, organics",24529.35984467139,CTUe
bill_of_materials.csv,Heat pipe_DN165.0,Energy resources: non-renewable,714627.3129548442,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN165.0,Eutrophication: freshwater,21.31171619512162,kg P-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Eutrophication: marine,54.04281760063543,kg N-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Eutrophication: terrestrial,527.0751292861902,mol N-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Human toxicity: carcinogenic,5.39407735072846e-05,CTUh
bill_of_materials.csv,Heat pipe_DN165.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN165.0,"Human toxicity: carcinogenic, metals",1.9307665930155698e-05,CTUh
bill_of_materials.csv,Heat pipe_DN165.0,"Human toxicity: carcinogenic, organics",3.4633107577128905e-05,CTUh
bill_of_materials.csv,Heat pipe_DN165.0,Human toxicity: non-carcinogenic,0.001527004822863814,CTUh
bill_of_materials.csv,Heat pipe_DN165.0,"Human toxicity: non-carcinogenic, inorganics",0.0008049959577301562,CTUh
bill_of_materials.csv,Heat pipe_DN165.0,"Human toxicity: non-carcinogenic, metals",0.0006983000500844326,CTUh
bill_of_materials.csv,Heat pipe_DN165.0,"Human toxicity: non-carcinogenic, organics",3.102012498337745e-05,CTUh
bill_of_materials.csv,Heat pipe_DN165.0,Ionising radiation: human health,2043.013463159732,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Land use,273008.46233401005,dimensionless
bill_of_materials.csv,Heat pipe_DN165.0,Material resources: metals/minerals,0.3405858922339476,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Ozone depletion,0.0006663474372342941,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Particulate matter formation,0.004031689384191808,disease incidence
bill_of_materials.csv,Heat pipe_DN165.0,Photochemical oxidant formation: human health,203.67648979283618,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Water use,24755.48937373914,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN170.0,Acidification,225.88570895971515,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN170.0,Climate change,62786.41237150588,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN170.0,Climate change: biogenic,50.93875215639754,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN170.0,Climate change: fossil,62684.22503390441,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN170.0,Climate change: land use and land use change,51.24858544507801,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN170.0,Ecotoxicity: freshwater,2281438.668042706,CTUe
bill_of_materials.csv,Heat pipe_DN170.0,"Ecotoxicity: freshwater, inorganics",391704.4755730468,CTUe
bill_of_materials.csv,Heat pipe_DN170.0,"Ecotoxicity: freshwater, metals",1862386.9435311903,CTUe
bill_of_materials.csv,Heat pipe_DN170.0,"Ecotoxicity: freshwater, organics",27347.24893846801,CTUe
bill_of_materials.csv,Heat pipe_DN170.0,Energy resources: non-renewable,783716.5661294912,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN170.0,Eutrophication: freshwater,23.291194494493404,kg P-Eq
bill_of_materials.csv,Heat pipe_DN170.0,Eutrophication: marine,59.41353376345599,kg N-Eq
bill_of_materials.csv,Heat pipe_DN170.0,Eutrophication: terrestrial,578.8101418127378,mol N-Eq
bill_of_materials.csv,Heat pipe_DN170.0,Human toxicity: carcinogenic,5.909788813162324e-05,CTUh
bill_of_materials.csv,Heat pipe_DN170.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN170.0,"Human toxicity: carcinogenic, metals",2.108072411824333e-05,CTUh
bill_of_materials.csv,Heat pipe_DN170.0,"Human toxicity: carcinogenic, organics",3.8017164013379896e-05,CTUh
bill_of_materials.csv,Heat pipe_DN170.0,Human toxicity: non-carcinogenic,0.0016719196944749409,CTUh
bill_of_materials.csv,Heat pipe_DN170.0,"Human toxicity: non-carcinogenic, inorganics",0.0008819082356301008,CTUh
bill_of_materials.csv,Heat pipe_DN170.0,"Human toxicity: non-carcinogenic, metals",0.0007638695476507125,CTUh
bill_of_materials.csv,Heat pipe_DN170.0,"Human toxicity: non-carcinogenic, organics",3.415623476842301e-05,CTUh
bill_of_materials.csv,Heat pipe_DN170.0,Ionising radiation: human health,2246.327018327592,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN170.0,Land use,301610.548587058,dimensionless
bill_of_materials.csv,Heat pipe_DN170.0,Material resources: metals/minerals,0.3738039038186938,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN170.0,Ozone depletion,0.0007342543805340406,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN170.0,Particulate matter formation,0.004413356575923474,disease incidence
bill_of_materials.csv,Heat pipe_DN170.0,Photochemical oxidant formation: human health,223.5440768810245,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN170.0,Water use,27213.409969884437,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN175.0,Acidification,92.65221608102934,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Climate change,25747.845872070375,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Climate change: biogenic,20.894436360967088,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Climate change: fossil,25705.7943255219,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Climate change: land use and land use change,21.15711018750728,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Ecotoxicity: freshwater,934549.4597650545,CTUe
bill_of_materials.csv,Heat pipe_DN175.0,"Ecotoxicity: freshwater, inorganics",161616.63485518916,CTUe
bill_of_materials.csv,Heat pipe_DN175.0,"Ecotoxicity: freshwater, metals",761532.2447790361,CTUe
bill_of_materials.csv,Heat pipe_DN175.0,"Ecotoxicity: freshwater, organics",11400.580130829147,CTUe
bill_of_materials.csv,Heat pipe_DN175.0,Energy resources: non-renewable,321535.9329374702,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN175.0,Eutrophication: freshwater,9.522812255257126,kg P-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Eutrophication: marine,24.434595660392418,kg N-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Eutrophication: terrestrial,237.78249623942327,mol N-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Human toxicity: carcinogenic,2.4222436137044387e-05,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,"Human toxicity: carcinogenic, metals",8.61078459239212e-06,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,"Human toxicity: carcinogenic, organics",1.561165154465227e-05,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,Human toxicity: non-carcinogenic,0.0006848328448831989,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,"Human toxicity: non-carcinogenic, inorganics",0.00036144686884778774,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,"Human toxicity: non-carcinogenic, metals",0.0003126036745043963,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,"Human toxicity: non-carcinogenic, organics",1.4068792813086248e-05,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,Ionising radiation: human health,923.9456957993733,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Land use,124635.861497306,dimensionless
bill_of_materials.csv,Heat pipe_DN175.0,Material resources: metals/minerals,0.15347738014097265,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Ozone depletion,0.00030265629428769154,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Particulate matter formation,0.0018073672179726465,disease incidence
bill_of_materials.csv,Heat pipe_DN175.0,Photochemical oxidant formation: human health,91.78470751420825,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Water use,11190.948152260866,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN185.0,Acidification,232.12099008483864,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Climate change,64479.77220283706,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Climate change: biogenic,52.35029454210415,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Climate change: fossil,64373.74608140602,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Climate change: land use and land use change,53.675826888928604,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Ecotoxicity: freshwater,2335235.0655674413,CTUe
bill_of_materials.csv,Heat pipe_DN185.0,"Ecotoxicity: freshwater, inorganics",409573.4118960212,CTUe
bill_of_materials.csv,Heat pipe_DN185.0,"Ecotoxicity: freshwater, metals",1896196.7833842416,CTUe
bill_of_materials.csv,Heat pipe_DN185.0,"Ecotoxicity: freshwater, organics",29464.870287178466,CTUe
bill_of_materials.csv,Heat pipe_DN185.0,Energy resources: non-renewable,805933.4948883159,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN185.0,Eutrophication: freshwater,23.70658067067879,kg P-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Eutrophication: marine,61.534664520140396,kg N-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Eutrophication: terrestrial,597.5373962128194,mol N-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Human toxicity: carcinogenic,6.059541451953259e-05,CTUh
bill_of_materials.csv,Heat pipe_DN185.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN185.0,"Human toxicity: carcinogenic, metals",2.1395282040114585e-05,CTUh
bill_of_materials.csv,Heat pipe_DN185.0,"Human toxicity: carcinogenic, organics",3.9200132479418e-05,CTUh
bill_of_materials.csv,Heat pipe_DN185.0,Human toxicity: non-carcinogenic,0.001711047745383954,CTUh
bill_of_materials.csv,Heat pipe_DN185.0,"Human toxicity: non-carcinogenic, inorganics",0.0009041025771688922,CTUh
bill_of_materials.csv,Heat pipe_DN185.0,"Human toxicity: non-carcinogenic, metals",0.0007796389982072024,CTUh
bill_of_materials.csv,Heat pipe_DN185.0,"Human toxicity: non-carcinogenic, organics",3.553618648119832e-05,CTUh
bill_of_materials.csv,Heat pipe_DN185.0,Ionising radiation: human health,2327.3758086802554,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Land use,316794.92226126895,dimensionless
bill_of_materials.csv,Heat pipe_DN185.0,Material resources: metals/minerals,0.38525889833883786,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Ozone depletion,0.000765572669349581,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Particulate matter formation,0.004513817305500554,disease incidence
bill_of_materials.csv,Heat pipe_DN185.0,Photochemical oxidant formation: human health,230.40708275497255,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Water use,28178.00893111323,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN195.0,Acidification,281.952061736743,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Climate change,78292.02134306727,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Climate change: biogenic,63.59294421092428,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Climate change: fossil,78162.433376238,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Climate change: land use and land use change,65.99502261835413,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Ecotoxicity: freshwater,2829327.5666560326,CTUe
bill_of_materials.csv,Heat pipe_DN195.0,"Ecotoxicity: freshwater, inorganics",503047.6564666676,CTUe
bill_of_materials.csv,Heat pipe_DN195.0,"Ecotoxicity: freshwater, metals",2289418.2249961537,CTUe
bill_of_materials.csv,Heat pipe_DN195.0,"Ecotoxicity: freshwater, organics",36861.68519321438,CTUe
bill_of_materials.csv,Heat pipe_DN195.0,Energy resources: non-renewable,979434.2895652993,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN195.0,Eutrophication: freshwater,28.616568034592497,kg P-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Eutrophication: marine,75.12306120788276,kg N-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Eutrophication: terrestrial,727.9775572569663,mol N-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Human toxicity: carcinogenic,7.349743722716987e-05,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: carcinogenic, metals",2.5777684047665605e-05,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: carcinogenic, organics",4.771975317950426e-05,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,Human toxicity: non-carcinogenic,0.0020728204931266675,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: non-carcinogenic, inorganics",0.0010964846641076096,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: non-carcinogenic, metals",0.0009428196202443185,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: non-carcinogenic, organics",4.35089790111583e-05,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,Ionising radiation: human health,2841.9908167477524,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Land use,390197.28014381265,dimensionless
bill_of_materials.csv,Heat pipe_DN195.0,Material resources: metals/minerals,0.46885768996481775,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Ozone depletion,0.0009386486683039528,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Particulate matter formation,0.005465980380322389,disease incidence
bill_of_materials.csv,Heat pipe_DN195.0,Photochemical oxidant formation: human health,280.41793894422904,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Water use,34394.83841362518,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN20.0,Acidification,43.004014287202,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Climate change,12227.10050092055,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Climate change: biogenic,9.678632391531648,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Climate change: fossil,12209.978923410235,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Climate change: land use and land use change,7.442945118782255,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Ecotoxicity: freshwater,453649.78167737083,CTUe
bill_of_materials.csv,Heat pipe_DN20.0,"Ecotoxicity: freshwater, inorganics",58380.88571685705,CTUe
bill_of_materials.csv,Heat pipe_DN20.0,"Ecotoxicity: freshwater, metals",393202.1923138664,CTUe
bill_of_materials.csv,Heat pipe_DN20.0,"Ecotoxicity: freshwater, organics",2066.7036466472346,CTUe
bill_of_materials.csv,Heat pipe_DN20.0,Energy resources: non-renewable,151934.44461334645,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN20.0,Eutrophication: freshwater,4.899441102723641,kg P-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Eutrophication: marine,10.213833063555331,kg N-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Eutrophication: terrestrial,103.93912207202106,mol N-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Human toxicity: carcinogenic,1.1369284445895532e-05,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: carcinogenic, metals",4.554552516462439e-06,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: carcinogenic, organics",6.814731929433096e-06,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,Human toxicity: non-carcinogenic,0.00033010544374234243,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: non-carcinogenic, inorganics",0.00017007941984147542,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: non-carcinogenic, metals",0.00015606572272596053,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: non-carcinogenic, organics",5.545814632667364e-06,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,Ionising radiation: human health,385.30730756261045,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Land use,41824.6888867598,dimensionless
bill_of_materials.csv,Heat pipe_DN20.0,Material resources: metals/minerals,0.06837714545729603,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Ozone depletion,0.00012006674559226597,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Particulate matter formation,0.0008811844589465209,disease incidence
bill_of_materials.csv,Heat pipe_DN20.0,Photochemical oxidant formation: human health,41.48230391428294,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Water use,4669.855603321396,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN200.0,Acidification,429.4518013088093,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Climate change,119227.47316246356,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Climate change: biogenic,96.86396259011042,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Climate change: fossil,119029.49380358386,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Climate change: land use and land use change,101.11539628959727,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Ecotoxicity: freshwater,4304040.8830954395,CTUe
bill_of_materials.csv,Heat pipe_DN200.0,"Ecotoxicity: freshwater, inorganics",770362.9201453758,CTUe
bill_of_materials.csv,Heat pipe_DN200.0,"Ecotoxicity: freshwater, metals",3476730.786883947,CTUe
bill_of_materials.csv,Heat pipe_DN200.0,"Ecotoxicity: freshwater, organics",56947.17606611537,CTUe
bill_of_materials.csv,Heat pipe_DN200.0,Energy resources: non-renewable,1492186.7140977609,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN200.0,Eutrophication: freshwater,43.452665702882356,kg P-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Eutrophication: marine,114.70589556584372,kg N-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Eutrophication: terrestrial,1110.4285434960163,mol N-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Human toxicity: carcinogenic,0.00011186658929212325,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: carcinogenic, metals",3.9105115095922714e-05,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: carcinogenic, organics",7.27614741962005e-05,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,Human toxicity: non-carcinogenic,0.0031530265216152746,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: non-carcinogenic, inorganics",0.0016688118522489752,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: non-carcinogenic, metals",0.001432904418769404,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: non-carcinogenic, organics",6.652770878468042e-05,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,Ionising radiation: human health,4339.957643258011,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Land use,598361.0259203933,dimensionless
bill_of_materials.csv,Heat pipe_DN200.0,Material resources: metals/minerals,0.7148022745116823,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Ozone depletion,0.0014362349293695347,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Particulate matter formation,0.00831280989615612,disease incidence
bill_of_materials.csv,Heat pipe_DN200.0,Photochemical oxidant formation: human health,427.52631537530715,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Water use,52513.48716137896,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN205.0,Acidification,256.4604632030327,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Climate change,71187.5309884183,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Climate change: biogenic,57.847176055883736,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Climate change: fossil,71068.94784146656,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Climate change: land use and land use change,60.73597089584305,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Ecotoxicity: freshwater,2567093.658181936,CTUe
bill_of_materials.csv,Heat pipe_DN205.0,"Ecotoxicity: freshwater, inorganics",462497.1734901122,CTUe
bill_of_materials.csv,Heat pipe_DN205.0,"Ecotoxicity: freshwater, metals",2070115.431895094,CTUe
bill_of_materials.csv,Heat pipe_DN205.0,"Ecotoxicity: freshwater, organics",34481.05279673049,CTUe
bill_of_materials.csv,Heat pipe_DN205.0,Energy resources: non-renewable,891329.7306142965,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN205.0,Eutrophication: freshwater,25.869771837635145,kg P-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Eutrophication: marine,68.66732793850178,kg N-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Eutrophication: terrestrial,664.082338162028,mol N-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Human toxicity: carcinogenic,6.67571334100077e-05,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,"Human toxicity: carcinogenic, metals",2.325958735666094e-05,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,"Human toxicity: carcinogenic, organics",4.3497546053346746e-05,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,Human toxicity: non-carcinogenic,0.001880465344010656,CTUh
