File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN145.0,Water use,21468.729068427394,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN15.0,Acidification,45.45542247578459,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Climate change,12994.505917822866,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Climate change: biogenic,10.227428619674436,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Climate change: fossil,12976.50672479316,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Climate change: land use and land use change,7.7717644100329295,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Ecotoxicity: freshwater,479768.54823080817,CTUe
bill_of_materials.csv,Heat pipe_DN15.0,"Ecotoxicity: freshwater, inorganics",61018.8757350572,CTUe
bill_of_materials.csv,Heat pipe_DN15.0,"Ecotoxicity: freshwater, metals",416703.04356091993,CTUe
bill_of_materials.csv,Heat pipe_DN15.0,"Ecotoxicity: freshwater, organics",2046.6289348314576,CTUe
