File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN20.0,Photochemical oxidant formation: human health,22.357810026549203,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Water use,2516.92250860077,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN200.0,Acidification,76.86822758120148,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Climate change,21340.705785964652,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Climate change: biogenic,17.337827197607986,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Climate change: fossil,21305.269161020096,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Climate change: land use and land use change,18.098797746951515,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Ecotoxicity: freshwater,770386.7887206121,CTUe
bill_of_materials.csv,Heat pipe_DN200.0,"Ecotoxicity: freshwater, inorganics",137888.42446436148,CTUe
bill_of_materials.csv,Heat pipe_DN200.0,"Ecotoxicity: freshwater, metals",622305.303063781,CTUe
bill_of_materials.csv,Heat pipe_DN200.0,"Ecotoxicity: freshwater, organics",10193.061192469426,CTUe
bill_of_materials.csv,Heat pipe_DN200.0,Energy resources: non-renewable,267088.7573025512,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN200.0,Eutrophication: freshwater,7.777658368365341,kg P-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Eutrophication: marine,20.531381771805687,kg N-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Eutrophication: terrestrial,198.75728483144903,mol N-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Human toxicity: carcinogenic,2.0023170046634374e-05,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: carcinogenic, metals",6.999483708349759e-06,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: carcinogenic, organics",1.302368633828461e-05,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,Human toxicity: non-carcinogenic,0.0005643649869308755,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: non-carcinogenic, inorganics",0.0002987031579747371,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: non-carcinogenic, metals",0.00025647772958081803,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: non-carcinogenic, organics",1.1907895236977814e-05,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,Ionising radiation: human health,776.8155839561698,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Land use,107101.5452164702,dimensionless
bill_of_materials.csv,Heat pipe_DN200.0,Material resources: metals/minerals,0.12794354045150302,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Ozone depletion,0.000257073862711456,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Particulate matter formation,0.0014879224187431188,disease incidence
bill_of_materials.csv,Heat pipe_DN200.0,Photochemical oxidant formation: human health,76.52358194113249,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Water use,9399.468508226708,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN205.0,Acidification,37.52933239336933,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Climate change,10417.280228541804,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Climate change: biogenic,8.465109479664005,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Climate change: fossil,10399.927275643642,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Climate change: land use and land use change,8.887843418498287,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Ecotoxicity: freshwater,375657.5574245509,CTUe
bill_of_materials.csv,Heat pipe_DN205.0,"Ecotoxicity: freshwater, inorganics",67679.86744671427,CTUe
bill_of_materials.csv,Heat pipe_DN205.0,"Ecotoxicity: freshwater, metals",302931.8795027254,CTUe
bill_of_materials.csv,Heat pipe_DN205.0,"Ecotoxicity: freshwater, organics",5045.810475111517,CTUe
bill_of_materials.csv,Heat pipe_DN205.0,Energy resources: non-renewable,130433.39824990487,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN205.0,Eutrophication: freshwater,3.785672279109234,kg P-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Eutrophication: marine,10.04848444311028,kg N-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Eutrophication: terrestrial,97.1789822656529,mol N-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Human toxicity: carcinogenic,9.768954707803284e-06,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,"Human toxicity: carcinogenic, metals",3.4037089941215373e-06,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,"Human toxicity: carcinogenic, organics",6.365245713681746e-06,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,Human toxicity: non-carcinogenic,0.0002751792930114029,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,"Human toxicity: non-carcinogenic, inorganics",0.00014572428983065076,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,"Human toxicity: non-carcinogenic, metals",0.00012494855649959431,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,"Human toxicity: non-carcinogenic, organics",5.8360392001386335e-06,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,Ionising radiation: human health,380.2331790028128,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Land use,52638.87049120363,dimensionless
bill_of_materials.csv,Heat pipe_DN205.0,Material resources: metals/minerals,0.06252344006686537,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Ozone depletion,0.00012607706228573776,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Particulate matter formation,0.0007253553810887092,disease incidence
bill_of_materials.csv,Heat pipe_DN205.0,Photochemical oxidant formation: human health,37.39665514530945,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Water use,4599.9283480580225,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN210.0,Acidification,603.3051795167983,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Climate change,167434.12382540456,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Climate change: biogenic,136.08571228942128,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Climate change: fossil,167154.3429261713,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Climate change: land use and land use change,143.69518694385133,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Ecotoxicity: freshwater,6031466.826806326,CTUe
bill_of_materials.csv,Heat pipe_DN210.0,"Ecotoxicity: freshwater, inorganics",1093692.106166518,CTUe
bill_of_materials.csv,Heat pipe_DN210.0,"Ecotoxicity: freshwater, metals",4855559.858612553,CTUe
bill_of_materials.csv,Heat pipe_DN210.0,"Ecotoxicity: freshwater, organics",82214.86202725381,CTUe
bill_of_materials.csv,Heat pipe_DN210.0,Energy resources: non-renewable,2097319.7183617153,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN210.0,Eutrophication: freshwater,60.67220620166898,kg P-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Eutrophication: marine,161.9237701944615,kg N-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Eutrophication: terrestrial,1564.4290920565359,mol N-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Human toxicity: carcinogenic,0.00015693068917935695,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,"Human toxicity: carcinogenic, metals",5.449955270114089e-05,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,"Human toxicity: carcinogenic, organics",0.00010243113647821601,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,Human toxicity: non-carcinogenic,0.004417927740499611,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,"Human toxicity: non-carcinogenic, inorganics",0.0023408245353462322,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,"Human toxicity: non-carcinogenic, metals",0.002004301985127759,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,"Human toxicity: non-carcinogenic, organics",9.417137130953808e-05,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,Ionising radiation: human health,6127.863614881598,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Land use,851741.9797302524,dimensionless
bill_of_materials.csv,Heat pipe_DN210.0,Material resources: metals/minerals,1.0060151428930992,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Ozone depletion,0.002035766292959336,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Particulate matter formation,0.011643124365872573,disease incidence
bill_of_materials.csv,Heat pipe_DN210.0,Photochemical oxidant formation: human health,601.7389035538678,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Water use,74118.52535188867,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN215.0,Acidification,33.693611033930424,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Climate change,9349.311097506785,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Climate change: biogenic,7.600402230017913,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Climate change: fossil,9333.640382204494,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Climate change: land use and land use change,8.070313072272075,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Ecotoxicity: freshwater,336436.60977772344,CTUe
bill_of_materials.csv,Heat pipe_DN215.0,"Ecotoxicity: freshwater, inorganics",61395.645044592464,CTUe
bill_of_materials.csv,Heat pipe_DN215.0,"Ecotoxicity: freshwater, metals",270388.63081336836,CTUe
bill_of_materials.csv,Heat pipe_DN215.0,"Ecotoxicity: freshwater, organics",4652.333919762573,CTUe
bill_of_materials.csv,Heat pipe_DN215.0,Energy resources: non-renewable,117161.5274360525,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN215.0,Eutrophication: freshwater,3.378244989277396,kg P-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Eutrophication: marine,9.064641916998735,kg N-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Eutrophication: terrestrial,87.49351475160972,mol N-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Human toxicity: carcinogenic,8.758188165098794e-06,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,"Human toxicity: carcinogenic, metals",3.031723047031857e-06,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,"Human toxicity: carcinogenic, organics",5.726465118066936e-06,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,Human toxicity: non-carcinogenic,0.0002464169976455095,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,"Human toxicity: non-carcinogenic, inorganics",0.0001306329176261718,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,"Human toxicity: non-carcinogenic, metals",0.00011169850896683222,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,"Human toxicity: non-carcinogenic, organics",5.278854258773405e-06,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,Ionising radiation: human health,343.08167490473113,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Land use,47874.43653401326,dimensionless
bill_of_materials.csv,Heat pipe_DN215.0,Material resources: metals/minerals,0.05623484114172744,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Ozone depletion,0.00011419208403171824,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Particulate matter formation,0.0006492895026640263,disease incidence
bill_of_materials.csv,Heat pipe_DN215.0,Photochemical oxidant formation: human health,33.637472744305626,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Water use,4148.898068508169,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN220.0,Acidification,35.7965522653678,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Climate change,9931.160975822619,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Climate change: biogenic,8.075019343416658,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Climate change: fossil,9914.46449651957,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Climate change: land use and land use change,8.621459959633649,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Ecotoxicity: freshwater,357002.96929640183,CTUe
bill_of_materials.csv,Heat pipe_DN220.0,"Ecotoxicity: freshwater, inorganics",65558.16040093676,CTUe
bill_of_materials.csv,Heat pipe_DN220.0,"Ecotoxicity: freshwater, metals",286438.27584463987,CTUe
bill_of_materials.csv,Heat pipe_DN220.0,"Ecotoxicity: freshwater, organics",5006.533050825448,CTUe
bill_of_materials.csv,Heat pipe_DN220.0,Energy resources: non-renewable,124505.54838107491,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN220.0,Eutrophication: freshwater,3.578374890931625,kg P-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Eutrophication: marine,9.652945212845399,kg N-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Eutrophication: terrestrial,93.08319498784202,mol N-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Human toxicity: carcinogenic,9.298355339299322e-06,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,"Human toxicity: carcinogenic, metals",3.208344195088266e-06,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,"Human toxicity: carcinogenic, organics",6.090011144211057e-06,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,Human toxicity: non-carcinogenic,0.0002614632984172125,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,"Human toxicity: non-carcinogenic, inorganics",0.0001386826443359861,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,"Human toxicity: non-carcinogenic, metals",0.00011841935095224324,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,"Human toxicity: non-carcinogenic, organics",5.62885297918048e-06,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,Ionising radiation: human health,365.3881425500431,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Land use,51183.93196658197,dimensionless
bill_of_materials.csv,Heat pipe_DN220.0,Material resources: metals/minerals,0.05979772730587482,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Ozone depletion,0.00012184274707876543,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Particulate matter formation,0.0006888048074094754,disease incidence
bill_of_materials.csv,Heat pipe_DN220.0,Photochemical oxidant formation: human health,35.76987706283886,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Water use,4417.82188847454,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN225.0,Acidification,31.018732039174317,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Climate change,8604.213692587202,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Climate change: biogenic,6.997446427346308,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Climate change: fossil,8589.704850591803,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Climate change: land use and land use change,7.511395568052785,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Ecotoxicity: freshwater,308983.0688941794,CTUe
bill_of_materials.csv,Heat pipe_DN225.0,"Ecotoxicity: freshwater, inorganics",57091.25982412622,CTUe
bill_of_materials.csv,Heat pipe_DN225.0,"Ecotoxicity: freshwater, metals",247498.8174755376,CTUe
bill_of_materials.csv,Heat pipe_DN225.0,"Ecotoxicity: freshwater, organics",4392.991594515725,CTUe
bill_of_materials.csv,Heat pipe_DN225.0,Energy resources: non-renewable,107914.95838542102,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN225.0,Eutrophication: freshwater,3.0915754426537316,kg P-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Eutrophication: marine,8.383869683765901,kg N-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Eutrophication: terrestrial,80.76967674002904,mol N-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Human toxicity: carcinogenic,8.051736719439556e-06,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,"Human toxicity: carcinogenic, metals",2.769320382759609e-06,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,"Human toxicity: carcinogenic, organics",5.282416336679946e-06,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,Human toxicity: non-carcinogenic,0.00022627931939823257,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,"Human toxicity: non-carcinogenic, inorganics",0.00012008351708390829,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,"Human toxicity: non-carcinogenic, metals",0.00010239884195553181,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,"Human toxicity: non-carcinogenic, organics",4.895151844145607e-06,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,Ionising radiation: human health,317.3848761207568,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Land use,44627.78595566243,dimensionless
bill_of_materials.csv,Heat pipe_DN225.0,Material resources: metals/minerals,0.051861884594280296,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Ozone depletion,0.00010602921389246693,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Particulate matter formation,0.000596003635619853,disease incidence
bill_of_materials.csv,Heat pipe_DN225.0,Photochemical oxidant formation: human health,31.023904542566946,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Water use,3836.714094007015,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN230.0,Acidification,96.59760025137928,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN230.0,Climate change,26790.65260298448,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN230.0,Climate change: biogenic,21.791888585203193,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN230.0,Climate change: fossil,26745.343758393232,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN230.0,Climate change: land use and land use change,23.516956006039873,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN230.0,Ecotoxicity: freshwater,961085.4487057582,CTUe
bill_of_materials.csv,Heat pipe_DN230.0,"Ecotoxicity: freshwater, inorganics",178664.10438867277,CTUe
bill_of_materials.csv,Heat pipe_DN230.0,"Ecotoxicity: freshwater, metals",768572.4198495486,CTUe
bill_of_materials.csv,Heat pipe_DN230.0,"Ecotoxicity: freshwater, organics",13848.924467536557,CTUe
bill_of_materials.csv,Heat pipe_DN230.0,Energy resources: non-renewable,336150.7007255309,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN230.0,Eutrophication: freshwater,9.599383410160058,kg P-Eq
bill_of_materials.csv,Heat pipe_DN230.0,Eutrophication: marine,26.16828243153889,kg N-Eq
bill_of_materials.csv,Heat pipe_DN230.0,Eutrophication: terrestrial,251.8705836505133,mol N-Eq
bill_of_materials.csv,Heat pipe_DN230.0,Human toxicity: carcinogenic,2.5057331684246052e-05,CTUh
bill_of_materials.csv,Heat pipe_DN230.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN230.0,"Human toxicity: carcinogenic, metals",8.590855998824825e-06,CTUh
bill_of_materials.csv,Heat pipe_DN230.0,"Human toxicity: carcinogenic, organics",1.6466475685421233e-05,CTUh
bill_of_materials.csv,Heat pipe_DN230.0,Human toxicity: non-carcinogenic,0.0007037902900075233,CTUh
bill_of_materials.csv,Heat pipe_DN230.0,"Human toxicity: non-carcinogenic, inorganics",0.0003736859314641873,CTUh
bill_of_materials.csv,Heat pipe_DN230.0,"Human toxicity: non-carcinogenic, metals",0.0003182252679753792,CTUh
bill_of_materials.csv,Heat pipe_DN230.0,"Human toxicity: non-carcinogenic, organics",1.5298512730921277e-05,CTUh
bill_of_materials.csv,Heat pipe_DN230.0,Ionising radiation: human health,990.7484382411294,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN230.0,Land use,139826.75773540887,dimensionless
bill_of_materials.csv,Heat pipe_DN230.0,Material resources: metals/minerals,0.16164663584352473,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN230.0,Ozone depletion,0.00033157695560878143,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN230.0,Particulate matter formation,0.0018533899335738669,disease incidence
bill_of_materials.csv,Heat pipe_DN230.0,Photochemical oxidant formation: human health,96.70093601901043,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN230.0,Water use,11974.489530160354,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN235.0,Acidification,45.46487338133601,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN235.0,Climate change,12607.360342101563,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN235.0,Climate change: biogenic,10.256928690133797,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN235.0,Climate change: fossil,12585.976592152763,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN235.0,Climate change: land use and land use change,11.126821258665709,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN235.0,Ecotoxicity: freshwater,451816.0142976715,CTUe
bill_of_materials.csv,Heat pipe_DN235.0,"Ecotoxicity: freshwater, inorganics",84496.46621439187,CTUe
bill_of_materials.csv,Heat pipe_DN235.0,"Ecotoxicity: freshwater, metals",360722.99906682555,CTUe
bill_of_materials.csv,Heat pipe_DN235.0,"Ecotoxicity: freshwater, organics",6596.549016453885,CTUe
bill_of_materials.csv,Heat pipe_DN235.0,Energy resources: non-renewable,158253.61721520565,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN235.0,Eutrophication: freshwater,4.504889154270511,kg P-Eq
bill_of_materials.csv,Heat pipe_DN235.0,Eutrophication: marine,12.344119160537836,kg N-Eq
bill_of_materials.csv,Heat pipe_DN235.0,Eutrophication: terrestrial,118.70434806347184,mol N-Eq
bill_of_materials.csv,Heat pipe_DN235.0,Human toxicity: carcinogenic,1.1785548901323506e-05,CTUh
bill_of_materials.csv,Heat pipe_DN235.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN235.0,"Human toxicity: carcinogenic, metals",4.027898080269966e-06,CTUh
bill_of_materials.csv,Heat pipe_DN235.0,"Human toxicity: carcinogenic, organics",7.757650821053536e-06,CTUh
bill_of_materials.csv,Heat pipe_DN235.0,Human toxicity: non-carcinogenic,0.0003308368059705051,CTUh
bill_of_materials.csv,Heat pipe_DN235.0,"Human toxicity: non-carcinogenic, inorganics",0.0001757519133716395,CTUh
bill_of_materials.csv,Heat pipe_DN235.0,"Human toxicity: non-carcinogenic, metals",0.00014946838520071322,CTUh
bill_of_materials.csv,Heat pipe_DN235.0,"Human toxicity: non-carcinogenic, organics",7.225658299656804e-06,CTUh
bill_of_materials.csv,Heat pipe_DN235.0,Ionising radiation: human health,467.40583386658585,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN235.0,Land use,66206.03865353625,dimensionless
bill_of_materials.csv,Heat pipe_DN235.0,Material resources: metals/minerals,0.07614612286122571,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN235.0,Ozone depletion,0.00015670558515468728,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN235.0,Particulate matter formation,0.0008710792785410628,disease incidence
bill_of_materials.csv,Heat pipe_DN235.0,Photochemical oxidant formation: human health,45.55416114044087,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN235.0,Water use,5648.18727352869,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN240.0,Acidification,56.07047913442598,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN240.0,Climate change,15545.869783610655,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN240.0,Climate change: biogenic,12.649934204412505,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN240.0,Climate change: fossil,15519.426400350301,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN240.0,Climate change: land use and land use change,13.793449055941137,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN240.0,Ecotoxicity: freshwater,556563.5425992588,CTUe
bill_of_materials.csv,Heat pipe_DN240.0,"Ecotoxicity: freshwater, inorganics",104702.11369207667,CTUe
bill_of_materials.csv,Heat pipe_DN240.0,"Ecotoxicity: freshwater, metals",443630.50800412096,CTUe
bill_of_materials.csv,Heat pipe_DN240.0,"Ecotoxicity: freshwater, organics",8230.920903061222,CTUe
bill_of_materials.csv,Heat pipe_DN240.0,Energy resources: non-renewable,195218.84250779616,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN240.0,Eutrophication: freshwater,5.539663037284928,kg P-Eq
bill_of_materials.csv,Heat pipe_DN240.0,Eutrophication: marine,15.257406710679922,kg N-Eq
bill_of_materials.csv,Heat pipe_DN240.0,Eutrophication: terrestrial,146.58762057211254,mol N-Eq
bill_of_materials.csv,Heat pipe_DN240.0,Human toxicity: carcinogenic,1.4524989584180025e-05,CTUh
bill_of_materials.csv,Heat pipe_DN240.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN240.0,"Human toxicity: carcinogenic, metals",4.948578816802642e-06,CTUh
bill_of_materials.csv,Heat pipe_DN240.0,"Human toxicity: carcinogenic, organics",9.576410767377385e-06,CTUh
bill_of_materials.csv,Heat pipe_DN240.0,Human toxicity: non-carcinogenic,0.00040750951554851194,CTUh
bill_of_materials.csv,Heat pipe_DN240.0,"Human toxicity: non-carcinogenic, inorganics",0.0002165931031467782,CTUh
bill_of_materials.csv,Heat pipe_DN240.0,"Human toxicity: non-carcinogenic, metals",0.00018395868326048607,CTUh
bill_of_materials.csv,Heat pipe_DN240.0,"Human toxicity: non-carcinogenic, organics",8.941956310906846e-06,CTUh
bill_of_materials.csv,Heat pipe_DN240.0,Ionising radiation: human health,577.7766362832122,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN240.0,Land use,82131.49886006172,dimensionless
bill_of_materials.csv,Heat pipe_DN240.0,Material resources: metals/minerals,0.09398813625958657,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN240.0,Ozone depletion,0.00019404735409238023,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN240.0,Particulate matter formation,0.0010727605166796176,disease incidence
bill_of_materials.csv,Heat pipe_DN240.0,Photochemical oxidant formation: human health,56.23023617883237,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN240.0,Water use,6980.671847509366,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN25.0,Acidification,23.811925219319054,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change,6745.440336330915,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change: biogenic,5.360293336761148,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change: fossil,6735.908585766866,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change: land use and land use change,4.171457227287949,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Ecotoxicity: freshwater,250945.61787234852,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,"Ecotoxicity: freshwater, inorganics",32684.601901144324,CTUe
