name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN135,896.0896932954352,1.0243741923118614,0.008554555544586492,132.54334900752508,135.0
LQ heat distribution main_DN135,896.036425837435,0.5941338947931408,0.00855404702470105,132.53940947320424,135.0
LQ heat distribution main_DN135,896.0055308749057,0.6376531684188901,0.008553752084724637,132.5371245017072,135.0
LQ heat distribution main_DN135,895.9723729101479,1.5509838344774396,0.008553435540908334,132.53467211619713,135.0
LQ heat distribution main_DN135,895.8917217507551,3.749818446395049,0.00855266560143919,132.52870691244487,135.0
LQ heat distribution main_DN135,895.6967311915425,3.4830457568120545,0.008550804116387041,132.51428371133937,135.0
LQ heat distribution main_DN135,895.5156128121884,3.654514755406302,0.00854907506264619,132.50088521110493,135.0
LQ heat distribution main_DN135,895.3255780449073,3.6440121088691093,0.008547260888256872,132.48682565117159,135.0
LQ heat distribution main_DN135,895.136089415246,0.5054013611615129,0.008545451927591848,132.47280501102532,135.0
LQ heat distribution main_DN135,895.1098085444656,0.39057267196917855,0.008545201036224016,132.47086032000803,135.0
LQ heat distribution main_DN135,895.0894987655232,0.495544150497499,0.008545007148119553,132.46935744900532,135.0
LQ heat distribution main_DN135,895.0637304696974,0.7050317657927044,0.00854476115006871,132.4674506373607,135.0
LQ heat distribution main_DN135,895.0270688178762,0.5188159230927731,0.008544411158165881,132.46473768792555,135.0
LQ heat distribution main_DN135,895.0000903898754,3.9741145769700075,0.008544153607540576,132.4627412581843,135.0
LQ heat distribution main_DN135,894.7934364318729,0.5758864964007219,0.00854218077739258,132.4474476674939,135.0
LQ heat distribution main_DN135,894.7634903340601,1.378497345249695,0.008541894895790549,132.4452313361894,135.0
LQ heat distribution main_DN135,894.691808472107,0.1186539659657487,0.008541210582072621,132.43992596161561,135.0
LQ heat distribution main_DN135,894.6856384658768,4.171533828580995,0.008541151679865171,132.43946929230813,135.0
LQ heat distribution main_DN135,894.4687187067906,1.7449019274177755,0.00853908084684287,132.42341310559024,135.0
LQ heat distribution main_DN135,894.3779838065649,0.08259071320103555,0.008538214642544771,132.41669642022663,135.0
LQ heat distribution main_DN135,894.3736890894784,3.957273544076565,0.008538173642858983,132.4163784937226,135.0
LQ heat distribution main_DN135,894.1679108651864,1.4239498691463617,0.008536209172937341,132.4011443834842,135.0
LQ heat distribution main_DN135,894.0938654719907,0.6477048230096503,0.00853550229567533,132.3956622488404,135.0
LQ heat distribution main_DN135,894.0601848211942,2.7969631937157886,0.008535180762016174,132.39316854307046,135.0
LQ heat distribution main_DN135,893.914742735121,1.9876668386177736,0.008533792293414043,132.382399513139,135.0
