name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN140,950.1289470727932,3.3372552849573203,0.009070443408809482,136.48140152380117,140.0
LQ heat distribution main_DN140,943.5025567667284,3.0344487647389227,0.009007184312808864,136.00464445216127,140.0
LQ heat distribution main_DN140,943.344765430962,3.3796792626084313,0.009005677951608228,135.99327127055358,140.0
LQ heat distribution main_DN140,936.972252828399,2.365500659005046,0.00894484250910166,135.53315987548137,140.0
LQ heat distribution main_DN140,936.8492467941306,2.738033234715026,0.008943668227151605,135.52426316394568,140.0
LQ heat distribution main_DN140,929.9758279686423,2.0115615401186506,0.008878050863662456,135.0261948289151,140.0
LQ heat distribution main_DN140,929.8712267685561,1.401854275049355,0.008877052284186693,135.0186009222917,140.0
LQ heat distribution main_DN140,929.7983303462535,3.5912526755222585,0.008876356375620557,135.0133084873976,140.0
LQ heat distribution main_DN145,1068.743799034722,4.924510759011269,0.010202804764054626,144.7501434218837,145.0
LQ heat distribution main_DN145,1068.4877244752536,4.914205604927719,0.010200360138188579,144.73280107573723,145.0
LQ heat distribution main_DN145,1068.2321857837974,4.9245119743811765,0.010197920628007612,144.7154929488721,145.0
LQ heat distribution main_DN145,1067.9761111611297,0.09540931701812826,0.010195476001538232,144.69814644551968,145.0
