name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN165,1327.0814242883077,3.3655808628710755,0.01266903507673802,161.29874333720286,165.0
LQ heat distribution main_DN165,1326.9064140834384,4.277094951596107,0.012667364334925426,161.28810726908347,165.0
LQ heat distribution main_DN165,1326.6840051459556,4.286927092640515,0.012665241099245399,161.2745895788092,165.0
LQ heat distribution main_DN165,1326.4610849371381,3.821804741718849,0.012663112982693443,161.26103967718106,165.0
LQ heat distribution main_DN165,1326.2623510905687,3.8339787510246213,0.012661215762201134,161.24895895067112,165.0
LQ heat distribution main_DN165,1326.0629841955154,0.12411619277833894,0.012659312498286543,161.2368388326301,165.0
LQ heat distribution main_DN165,1326.056530153491,0.5902528360971951,0.0126592508845202,161.23644645662222,165.0
LQ heat distribution main_DN165,1326.025837006014,3.3632532481820356,0.01265895787117913,161.2345804416544,165.0
LQ heat distribution main_DN165,1325.8509478371084,3.3644100498120806,0.01265728828484113,161.22394749966747,165.0
LQ heat distribution main_DN165,1325.6759985145181,4.325353387850081,0.01265561812424361,161.21331019878104,165.0
LQ heat distribution main_DN165,1325.4510801383499,4.3374161770792945,0.012653470932108352,161.19963363900806,165.0
LQ heat distribution main_DN165,1325.2255344971418,4.326427292284793,0.01265131775176269,161.185917771965,165.0
LQ heat distribution main_DN165,1325.000560277943,0.48437731348060836,0.01264917002651974,161.1722354914029,165.0
LQ heat distribution main_DN165,1324.9753726576419,1.0797831980310817,0.012648929571910663,161.17070358097016,165.0
LQ heat distribution main_DN165,1324.9192239313443,0.5184225887973608,0.012648393545883955,161.16728856444053,165.0
LQ heat distribution main_DN165,1324.8922659567268,0.20075167582637657,0.012648136190517677,161.16564893022866,165.0
LQ heat distribution main_DN165,1324.8818268695838,0.22631781525378106,0.012648036533361183,161.1650140010307,165.0
LQ heat distribution main_DN165,1324.8700583431907,0.5126194428383072,0.012647924184660533,161.16429820929199,165.0
LQ heat distribution main_DN165,1324.8434021321632,0.8977631243311357,0.012647669710092251,161.16267689891322,165.0
LQ heat distribution main_DN165,1324.796718449698,0.5265967542313059,0.012647224042479217,161.1598374186015,165.0
LQ heat distribution main_DN165,1324.7693354184778,4.1126314382628975,0.012646962629293344,161.15817185451826,165.0
LQ heat distribution main_DN165,1324.5554785836882,4.112631364041058,0.012644921036598455,161.1451634889742,165.0
LQ heat distribution main_DN165,1324.341621752758,3.902119458704237,0.012642879443940411,161.1321540734861,165.0
LQ heat distribution main_DN165,1324.1387115409054,3.903358198558617,0.012640942353612463,161.1198095955053,165.0
LQ heat distribution main_DN165,1323.9357369145803,3.891497741454389,0.012639004648349215,161.10746025241502,165.0
LQ heat distribution main_DN165,1323.7333790320247,3.8914976812050845,0.012637072830854652,161.09514749075623,165.0
LQ heat distribution main_DN165,1323.531021152602,3.891497624490436,0.012635141013389996,161.08283378813192,165.0
LQ heat distribution main_DN165,1323.3286632761285,4.634591200926461,0.012633209195953494,161.07051914431514,165.0
LQ heat distribution main_DN165,1323.0876645336803,4.646757050009703,0.012630908491968308,161.05585175248402,165.0
LQ heat distribution main_DN165,1322.8460331670797,0.7470999583873876,0.012628601748611738,161.04114451745076,165.0
