name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN110,587.7027683283325,0.08768578805818458,0.005610527621272864,107.33987049158776,110.0
LQ heat distribution main_DN110,587.6982086673535,0.6055681635372255,0.00561048409228977,107.33945409541383,110.0
LQ heat distribution main_DN110,587.6667191228495,0.40414741304612795,0.0056101834761131215,107.3365783713218,110.0
LQ heat distribution main_DN110,587.645703457371,0.3884130339655777,0.0056099828492350455,107.33465911188556,110.0
LQ heat distribution main_DN110,587.6255059796048,2.007732038102166,0.005609790033218184,107.3328145412487,110.0
LQ heat distribution main_DN110,587.5211039136235,2.2207364283662727,0.0056087933547839955,107.32327933111776,110.0
LQ heat distribution main_DN110,587.4056256193485,3.2379116946800854,0.005607690936700225,107.31273152423738,110.0
LQ heat distribution main_DN110,587.2372542112251,3.2466417328511796,0.005606083572422197,107.2973505933478,110.0
LQ heat distribution main_DN110,587.0684288411169,0.023289253248921848,0.005604471874378204,107.2819259784052,110.0
LQ heat distribution main_DN110,587.0672177999479,0.4563508845605523,0.005604460313125994,107.2818153244425,110.0
LQ heat distribution main_DN110,587.0434875539507,0.794501797273525,0.0056042337713980974,107.27964704667241,110.0
LQ heat distribution main_DN110,587.0021734604925,0.03407946338437467,0.005603839364777971,107.27587199470351,110.0
LQ heat distribution main_DN110,587.0004013283965,1.4417062706766517,0.005603822447049131,107.27571006416221,110.0
LQ heat distribution main_DN110,586.9254326023213,0.2966335064902432,0.005603106755153425,107.26885948952739,110.0
LQ heat distribution main_DN110,586.9100076599838,1.6042192395126933,0.005602959500333974,107.26744991792624,110.0
LQ heat distribution main_DN110,586.8265882595291,1.9938545475371157,0.005602163133742522,107.25982651380562,110.0
LQ heat distribution main_DN110,586.7229078230572,0.9892914588554025,0.005601173344372861,107.25035076995073,110.0
LQ heat distribution main_DN110,586.6714646671967,2.491261877709895,0.005600682240259634,107.24564887627999,110.0
LQ heat distribution main_DN110,586.5419190495558,3.046448775195109,0.005599445527919387,107.23380752068323,110.0
LQ heat distribution main_DN110,586.3835037132457,3.0400087271389964,0.005597933209672989,107.21932549791968,110.0
LQ heat distribution main_DN110,581.8903742490736,4.851768927071712,0.005555039372306192,106.8077546521805,110.0
LQ heat distribution main_DN110,581.6380822648658,3.7454271317658594,0.005552630856943827,106.78459765988345,110.0
LQ heat distribution main_DN110,581.443320054014,3.7537945512356106,0.005550771551828295,106.76671768754616,110.0
LQ heat distribution main_DN110,581.2481227373497,0.6993592711075485,0.005548908092957993,106.74879476584188,110.0
LQ heat distribution main_DN110,581.2117560552522,0.47660117127018176,0.005548560916995247,106.74545526240439,110.0
LQ heat distribution main_DN110,581.1869727943462,0.7941673553067541,0.005548324322619057,106.74317938907353,110.0
LQ heat distribution main_DN110,581.1456760918702,0.47254610707397665,0.005547930082022627,106.73938696096029,110.0
LQ heat distribution main_DN110,581.1211036943024,0.5927975701675491,0.005547695500661598,106.73713032335095,110.0
LQ heat distribution main_DN110,581.0902782206537,0.6693440149750858,0.005547401224063519,106.73429935902124,110.0
LQ heat distribution main_DN110,581.055472331875,0.8947607576138842,0.005547068948275656,106.73110274919756,110.0
LQ heat distribution main_DN110,581.008944772479,0.5107283938707098,0.005546624771097652,106.72682945914704,110.0
LQ heat distribution main_DN110,580.9823868959977,4.942497525052192,0.005546371235283988,106.7243901934776,110.0
LQ heat distribution main_DN110,580.725377024695,0.6832389842707848,0.005543917680426683,106.70078168437925,110.0
LQ heat distribution main_DN110,580.689848597513,4.380696427103592,0.005543578506897498,106.69751768982562,110.0
LQ heat distribution main_DN110,580.4620523833036,4.3806968252344625,0.005541403841368053,106.67658769184565,110.0
LQ heat distribution main_DN110,580.2342561483914,4.380697221592693,0.0055392291756409685,106.6556535846813,110.0
LQ heat distribution main_DN110,580.0064598928686,4.363283510687004,0.005537054509717123,106.63471536592098,110.0
LQ heat distribution main_DN120,725.3602391949314,0.6598070057538543,0.006924680087779775,119.2501878161865,120.0
LQ heat distribution main_DN120,725.3259292306323,0.5299412027624069,0.006924352546354484,119.24736748095931,120.0
LQ heat distribution main_DN120,725.2983722880886,4.270827923160002,0.006924089472917313,119.24510220687077,120.0
LQ heat distribution main_DN120,725.0762892360842,4.269452517522584,0.00692196934831584,119.22684465608332,120.0
