name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN110,599.6893159005942,4.752664833097905,0.00572495766969541,108.42897554197567,110.0
LQ heat distribution main_DN115,674.4326431579707,4.504480284470332,0.006438497786710937,114.98772719035509,115.0
LQ heat distribution main_DN115,674.1984101831782,4.503228787602536,0.0064362616723931095,114.96775762286278,115.0
LQ heat distribution main_DN115,673.9642422862229,4.503228890199935,0.006434026179343417,114.94779013577826,115.0
LQ heat distribution main_DN115,673.7300743839324,4.688253062644707,0.0064317906862427915,114.92781917910007,115.0
LQ heat distribution main_DN115,673.4862852246749,4.984399968432911,0.006429463343433651,114.90702398787381,115.0
LQ heat distribution main_DN115,673.2270964263164,4.994267985367257,0.006426988987363403,114.884911080671,115.0
LQ heat distribution main_DN115,672.9673944910772,4.990956170392138,0.006424509732611716,114.86275012503292,115.0
LQ heat distribution main_DN115,672.7078647702168,4.994265281504535,0.006422032121911378,114.84059959266003,115.0
LQ heat distribution main_DN115,672.4481629755786,4.458491807511399,0.006419552868501944,114.81843009652326,115.0
LQ heat distribution main_DN115,672.2163214015881,4.447885956652903,0.006417339583786043,114.79863527675023,115.0
LQ heat distribution main_DN115,671.9850313318422,4.449969769883134,0.006415131564027132,114.77888414320029,115.0
LQ heat distribution main_DN115,671.7536329038082,4.458492763624523,0.006412922509821558,114.75912035459231,115.0
LQ heat distribution main_DN115,671.5217912800998,4.447886916371454,0.006410709224631024,114.73931529845913,115.0
LQ heat distribution main_DN115,671.2905011604485,4.460571949380184,0.006408501204395689,114.71955394759297,115.0
LQ heat distribution main_DN115,671.0585514190807,2.8785656561614066,0.006406286887055663,114.69973281965109,115.0
LQ heat distribution main_DN115,670.9088660049603,4.777461466592063,0.006404857909355229,114.68693972246626,115.0
LQ heat distribution main_DN115,670.6604380086975,4.779747189403405,0.006402486281705943,114.66570428643377,115.0
LQ heat distribution main_DN115,670.4118911548485,4.787959037819499,0.006400113519378028,114.64445475431114,115.0
LQ heat distribution main_DN120,732.6820044061071,1.4766306850164603,0.006994577607695534,119.85053062741366,120.0
LQ heat distribution main_DN120,732.6052196104863,3.8077055554547257,0.006993844578620395,119.84425031783434,120.0
LQ heat distribution main_DN120,732.4072189216026,3.803131542809423,0.006991954357246803,119.8280541135045,120.0
LQ heat distribution main_DN120,732.2094560813765,3.8098660408909515,0.006990066406504788,119.81187517942796,120.0
LQ heat distribution main_DN120,732.0113430472502,3.803130451475222,0.006988175112622914,119.79566540522237,120.0
LQ heat distribution main_DN120,731.8135802637735,4.37503037293694,0.0069862871624226585,119.77948210096092,120.0
LQ heat distribution main_DN120,731.5860786843807,4.375029660191468,0.006984115309636093,119.76086250968137,120.0
LQ heat distribution main_DN120,731.3585771420508,4.368290619655454,0.006981943457203349,119.74224002614034,120.0
LQ heat distribution main_DN120,731.1314260298287,3.112602404069716,0.006979774950165429,119.72364333763122,120.0
LQ heat distribution main_DN120,730.9695707048171,4.896093603854782,0.006978229791931428,119.7103906028381,120.0
LQ heat distribution main_DN120,730.7149738374167,3.2817232234083376,0.006975799272910899,119.68954120910774,120.0
LQ heat distribution main_DN120,730.5443242297995,3.281723564600527,0.006974170159711689,119.6755643736692,120.0
LQ heat distribution main_DN120,730.3736746044402,0.9692823029280211,0.006972541046343105,119.6615859042406,120.0
LQ heat distribution main_DN120,730.323271924688,3.997148228150186,0.006972059875176019,119.65745694336768,120.0
LQ heat distribution main_DN120,730.1154202168242,3.9971484781257507,0.006970075610661806,119.64042833591463,120.0
LQ heat distribution main_DN120,729.9075684959616,4.007773872032162,0.0069680913460235,119.62339730334334,120.0
LQ heat distribution main_DN120,729.699164254616,3.9971489762853665,0.006966101806726644,119.60631856337253,120.0
LQ heat distribution main_DN120,729.4913125078491,4.896849313478056,0.006964117541841041,119.5892826710132,120.0
LQ heat distribution main_DN120,729.2366763435482,4.886232207404628,0.006961686647671104,119.5684089378074,120.0
LQ heat distribution main_DN120,728.9825922687631,4.896850065904684,0.006959261024045472,119.54757682915995,120.0
