name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN125,795.9955018084813,4.785736141336462,0.007599002403899583,124.92159064132545,125.0
LQ heat distribution main_DN125,795.7466435291318,4.671771283913691,0.007596626668535864,124.90206150943149,125.0
LQ heat distribution main_DN125,795.5037114223683,4.643838954565579,0.0075943075076121075,124.88299448768466,125.0
LQ heat distribution main_DN125,795.2622317967308,4.633374547918762,0.007592002212856619,124.86403858136353,125.0
LQ heat distribution main_DN125,795.021296320239,4.64383622889758,0.007589702112842377,124.8451225217439,125.0
LQ heat distribution main_DN125,794.7798168363363,4.6374448362118486,0.007587396819439964,124.82616087537541,125.0
LQ heat distribution main_DN125,794.5386697048533,4.639766085801339,0.007585094698853015,124.80722245140063,125.0
LQ heat distribution main_DN125,794.2974018683916,2.9075910903373545,0.007582791425951233,124.78827167155549,125.0
LQ heat distribution main_DN125,794.146207131694,5.010608600506794,0.00758134803944338,124.7763943647874,125.0
LQ heat distribution main_DN125,793.8856554844676,5.010607020647309,0.007578860672882746,124.75592372484542,125.0
LQ heat distribution main_DN125,793.625103919394,5.004202929477607,0.007576373307106386,124.73544973187269,125.0
LQ heat distribution main_DN125,793.3648853670611,5.010603863401191,0.007573889120449271,124.7149985521533,125.0
LQ heat distribution main_DN125,793.1043339661643,5.010602284955108,0.007571401756240232,124.69451785245155,125.0
LQ heat distribution main_DN125,792.8437826473466,5.004198199072987,0.0075689143928147655,124.67403379475726,125.0
LQ heat distribution main_DN125,792.5835643409948,5.010599125588741,0.007566430208505917,124.65357255822943,125.0
LQ heat distribution main_DN125,792.3230131864642,5.010597545727936,0.007563942846648823,124.63308178389681,125.0
LQ heat distribution main_DN125,792.0624621140863,5.010595966574547,0.007561455485576003,124.61258764660919,125.0
LQ heat distribution main_DN125,791.8019111238244,5.0041918944592645,0.007558968125287106,124.59209014470409,125.0
LQ heat distribution main_DN125,791.5416931453126,5.010592809683336,0.007556483944107996,124.57161547450056,125.0
LQ heat distribution main_DN125,791.281142319209,4.1902289198706075,0.007553996585386244,124.55111124268362,125.0
LQ heat distribution main_DN125,791.0632504153758,4.183889305427112,0.007551916471745831,124.53396149284998,125.0
LQ heat distribution main_DN125,790.8456881714936,4.190226618446981,0.007549839505217123,124.51683533307788,125.0
LQ heat distribution main_DN125,790.6277963873343,4.190225466320572,0.007547759392719182,124.49968087118265,125.0
LQ heat distribution main_DN125,790.4099046630856,4.183885859286556,0.00754567928079318,124.48252405001416,125.0
LQ heat distribution main_DN125,790.1923425984028,4.916974119664272,0.007543602315975205,124.4653908266781,125.0
LQ heat distribution main_DN125,789.9366599441802,4.910582572830026,0.007541161431448021,124.44525255496792,125.0
LQ heat distribution main_DN125,789.681309650393,4.916971051297315,0.007538723719812821,124.42513720784626,125.0
LQ heat distribution main_DN125,789.4256271557256,4.921059385282227,0.007536282836808836,124.40499243258469,125.0
LQ heat distribution main_DN125,789.1697320676909,4.910577969406788,0.007533839924273899,124.38482764084245,125.0
LQ heat distribution main_DN125,788.9143820132817,4.916966438698984,0.007531402214923931,124.36470253917179,125.0
LQ heat distribution main_DN125,788.6586997584694,4.910574907039276,0.007528961334209732,124.34454799193689,125.0
LQ heat distribution main_DN125,788.4033498633033,4.916963371039229,0.007526523626379984,124.32441638252575,125.0
LQ heat distribution main_DN125,788.1476677680093,4.916961837032845,0.0075240827471886335,124.3042553159199,125.0
LQ heat distribution main_DN125,787.8919857524836,4.910570312428484,0.007521641868758793,124.28409098512572,125.0
LQ heat distribution main_DN125,787.6366360962373,4.916958767958763,0.007519204163209903,124.26394960011348,125.0
LQ heat distribution main_DN125,787.3809542403035,4.914662445513091,0.007516763286303613,124.24377874043405,125.0
LQ heat distribution main_DN125,787.1253917931368,4.8445601797521185,0.007514323549337822,124.22361402800999,125.0
LQ heat distribution main_DN125,786.8734746637897,4.84456134156457,0.007511918612542145,124.20373373901003,125.0
LQ heat distribution main_DN125,786.6215574740284,4.844562503732834,0.007509513675169722,124.18385026265445,125.0
LQ heat distribution main_DN125,786.3696402238343,4.84456366483771,0.007507108737220375,124.16396359741051,125.0
LQ heat distribution main_DN130,807.9400708366094,4.935866094318253,0.007713031702497464,125.85537637929414,130.0
LQ heat distribution main_DN130,807.6834057997048,4.9486326825368785,0.00771058143961532,125.83538402969945,130.0
LQ heat distribution main_DN130,807.4260769002129,4.938127024207201,0.007708124839142844,125.81533678084512,130.0
LQ heat distribution main_DN130,807.1692942949542,4.837703974183316,0.007705673453889777,125.79532890648623,130.0
LQ heat distribution main_DN130,806.9177336882966,4.835514533321702,0.007703271920651996,125.77572483118455,130.0
LQ heat distribution main_DN130,806.6662869325639,4.8377048181796924,0.007700871474296553,125.75612657426858,130.0
LQ heat distribution main_DN130,806.4147262820186,4.837705241062861,0.0076984699406397955,125.73651638335562,130.0
