name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN25,28.299269133156766,0.9761176608986777,0.00027016008719004075,23.5542786476689,25.0
LQ heat distribution main_DN25,28.273172424521256,2.591395046295829,0.00026991095393337716,23.54341562994763,25.0
LQ heat distribution main_DN25,28.248511014790036,0.9867911969732882,0.0002696755228142247,23.53314546152355,25.0
LQ heat distribution main_DN25,28.127442345014277,0.7433164329471631,0.00026851973599058976,23.482661634225444,25.0
LQ heat distribution main_DN25,27.921118162809694,1.630296991463138,0.0002665500540602357,23.39637652813853,25.0
LQ heat distribution main_DN25,27.83634271925361,2.357552027507222,0.0002657407419499151,23.360830923753902,25.0
LQ heat distribution main_DN25,27.448053925836753,3.2796114032530777,0.0002620339276929523,23.197328781180023,25.0
LQ heat distribution main_DN25,27.322013117603714,1.6862721720236087,0.0002608306741537347,23.144006707390155,25.0
LQ heat distribution main_DN25,27.277514132867594,0.40018487679850323,0.00026040586284360474,23.125151865355168,25.0
LQ heat distribution main_DN25,27.256704519274074,0.3070929621434672,0.00026020720304796254,23.11632926357323,25.0
LQ heat distribution main_DN25,27.240735685242612,2.233705307274905,0.0002600547559450369,23.109556711374758,25.0
LQ heat distribution main_DN25,27.234326964658486,2.2508900229561473,0.0002599935748416085,23.106838146698852,25.0
LQ heat distribution main_DN25,27.229097990578317,0.6209302036911569,0.00025994365623463787,23.104619790834178,25.0
LQ heat distribution main_DN25,27.19680961998638,3.9086947204599123,0.00025963541403328284,23.090916953281145,25.0
LQ heat distribution main_DN25,27.117280683464767,1.4929480996093332,0.00025887618790897154,23.05713099532275,25.0
LQ heat distribution main_DN25,26.993557494522463,0.3710662988183534,0.0002576950596135796,23.004471528270138,25.0
LQ heat distribution main_DN25,23.613212899059143,1.2214489920940141,0.00022542446681679372,21.515911048082582,25.0
LQ heat distribution main_DN25,23.549697551470253,0.5219337399464,0.00022481811504983536,21.486954573920556,25.0
LQ heat distribution main_DN25,23.52255699699304,3.1785263771300554,0.00022455901667773785,21.47456936219762,25.0
LQ heat distribution main_DN25,23.465900236989636,4.030037642927412,0.0002240181406872519,21.448691796375225,25.0
LQ heat distribution main_DN25,23.42333707846259,3.712550810764457,0.00022361180981825862,21.42923082517705,25.0
LQ heat distribution main_DN25,23.357273625382277,3.178525785832915,0.0002229811324618833,21.398989860855558,25.0
LQ heat distribution main_DN25,23.25633827955741,2.7046957323758787,0.0002220175492081853,21.35270335974885,25.0
LQ heat distribution main_DN25,23.235451155908528,3.3170460891394913,0.0002218181494597473,21.343112496061963,25.0
LQ heat distribution main_DN25,23.23028443630284,2.6279605247840814,0.00022176882516756886,21.34073939798982,25.0
LQ heat distribution main_DN25,23.115694101473867,0.5388708183970374,0.00022067488402361686,21.288039534151668,25.0
LQ heat distribution main_DN25,23.062964759273274,1.9319364334844964,0.0002201715012818451,21.26374553749818,25.0
LQ heat distribution main_DN25,22.96250406473208,0.6347435842839034,0.0002192124493053182,21.217383285265033,25.0
LQ heat distribution main_DN25,22.929497398349316,0.34332258496237505,0.00021889734986490993,21.20212870040646,25.0
LQ heat distribution main_DN25,22.916329744569747,3.250272921511749,0.00021877164433956798,21.196039984677697,25.0
LQ heat distribution main_DN25,22.821968447353544,3.413693633252203,0.00021787082049979517,21.152356091760513,25.0
LQ heat distribution main_DN25,22.81134291136302,4.809921241406289,0.0002177693834020336,21.147431422617124,25.0
LQ heat distribution main_DN25,22.747315552651138,2.805801112924466,0.00021715814370072684,21.11773203934454,25.0
LQ heat distribution main_DN25,22.64445637842443,2.1941258132693173,0.0002161761945434313,21.06993269440765,25.0
LQ heat distribution main_DN25,22.561227006809894,1.6287458108043273,0.0002153816420697842,21.031175932841588,25.0
LQ heat distribution main_DN25,22.276903879589216,4.385838821863169,0.00021266734013927654,20.89823527581936,25.0
LQ heat distribution main_DN25,22.139566047551913,1.8577414558837704,0.0002113562391174407,20.8337165342712,25.0
LQ heat distribution main_DN25,22.042963491845956,3.8385234449696863,0.00021043401901523585,20.78821450259852,25.0
LQ heat distribution main_DN25,21.8853001106671,1.4079070145166674,0.00020892887933811072,20.713736723468497,25.0
LQ heat distribution main_DN25,21.88109592332455,1.6029951069329347,0.0002088887438980864,20.71174706346928,25.0
LQ heat distribution main_DN25,21.812088945912233,4.79370256290548,0.00020822996607076116,20.67906168708613,25.0
LQ heat distribution main_DN25,21.797740177764037,2.6000880586935082,0.00020809298499058747,20.67225885686312,25.0
LQ heat distribution main_DN25,21.662535598711976,1.6960928133603839,0.00020680224915238163,20.608047346144787,25.0
LQ heat distribution main_DN25,21.513030889507377,4.443619004852144,0.00020537499655854297,20.53681066100831,25.0
LQ heat distribution main_DN25,21.489905926931833,2.514048021081362,0.00020515423319266665,20.525769895219216,25.0
LQ heat distribution main_DN25,21.359175429835602,0.23531228053261302,0.00020390620935403916,20.463241992640615,25.0
LQ heat distribution main_DN25,21.346939191247905,0.9212317891920102,0.00020378939562050506,20.457379664675702,25.0
LQ heat distribution main_DN25,21.31884950716928,2.590905180439957,0.00020352123634529145,20.44391566197379,25.0
