name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LV electricity distribution main,189.9969050948894,1.73287412288511,,,
LV electricity distribution main,189.90043428980007,1.739410024063592,,,
LV electricity distribution main,187.90418814930032,1.8978131760255768,,,
LV electricity distribution main,187.80085835284228,2.212268977646689,,,
LV electricity distribution main,187.68056171509858,2.222625651805028,,,
LV electricity distribution main,187.55985732100976,2.2226255332260667,,,
LV electricity distribution main,187.43930804278472,2.2226254178282066,,,
LV electricity distribution main,187.3189135815007,2.2226253024312674,,,
LV electricity distribution main,187.1986736391743,2.212268392812745,,,
LV electricity distribution main,187.07914676940123,2.2226250705625206,,,
LV electricity distribution main,186.9592142580769,0.10851370357280431,,,
LV electricity distribution main,186.95335924185005,0.10851370468724576,,,
LV electricity distribution main,186.94750459226984,1.7831292386255508,,,
LV electricity distribution main,186.85139815106734,1.7871861179381312,,,
LV electricity distribution main,186.75517224034692,1.7767274167467326,,,
LV electricity distribution main,186.65960732699557,1.717490215404086,,,
LV electricity distribution main,186.56731993187162,1.7174903885265485,,,
LV electricity distribution main,186.47512371648165,1.7110090185901885,,,
LV electricity distribution main,166.38047860494416,2.380024128299307,,,
LV electricity distribution main,166.27889290459223,2.3736426761340743,,,
LV electricity distribution main,164.77693490959587,2.3777859659428553,,,
LV electricity distribution main,164.67739031503916,2.37364339993947,,,
LV electricity distribution main,164.57813889288636,2.3800255787406317,,,
LV electricity distribution main,162.95764468944796,2.373644119868551,,,
LV electricity distribution main,162.86045417977442,2.3736444791261735,,,
LV electricity distribution main,161.0041838452638,2.3800266625147573,,,
LV electricity distribution main,160.90905335113177,2.373645199408412,,,
LV electricity distribution main,160.81428964282009,2.373645559726624,,,
LV electricity distribution main,160.71963743951005,2.380027745582964,,,
LV electricity distribution main,155.75067477621775,2.3230760335618514,,,
LV electricity distribution main,155.6637756288887,2.3256233489568703,,,
LV electricity distribution main,155.57687829428212,2.3359544283112,,,
LV electricity distribution main,155.48969273712137,2.32562308359648,,,
LV electricity distribution main,155.40298955466923,2.325622952149286,,,
LV electricity distribution main,155.31638299008446,2.4096657603596823,,,
LV electricity distribution main,155.2267502015473,2.4074278518721153,,,
LV electricity distribution main,155.13730382951655,2.409666505320369,,,
LV electricity distribution main,155.0478774677527,2.409666875509745,,,
LV electricity distribution main,154.9585540999698,2.4137996366616123,,,
LV electricity distribution main,153.36169642499152,2.403285991167251,,,
LV electricity distribution main,153.27453537724253,2.4096679924291173,,,
LV electricity distribution main,153.18724238590346,2.413800751100793,,,
LV electricity distribution main,151.63004988472105,2.4096687370365935,,,
LV electricity distribution main,151.54461891153932,2.409669107933485,,,
LV electricity distribution main,151.45928411052566,2.40743118177555,,,
LV electricity distribution main,151.37412440714402,2.4096698532484453,,,
LV electricity distribution main,151.28898137496645,1.7511605877709049,,,
LV electricity distribution main,151.2271566037366,2.199918147078491,,,
LV electricity distribution main,151.1495681112147,2.161427374761699,,,
LV electricity distribution main,151.0734139384196,2.1742548409901845,,,
LV electricity distribution main,150.99688540427138,1.0208701740028079,,,
LV electricity distribution main,150.96097032383204,1.111853152574532,,,
LV electricity distribution main,149.99503913604892,2.503171345945823,,,
LV electricity distribution main,149.90819943393714,2.505909761546563,,,
LV electricity distribution main,149.82136541538884,2.5096366770058958,,,
LV electricity distribution main,149.73450306142863,2.5096363016774097,,,
LV electricity distribution main,148.91779961300966,1.5577407469424707,,,
LV electricity distribution main,148.86450853730528,1.5681570407548615,,,
LV electricity distribution main,148.81089974692432,1.8078805504368158,,,
LV electricity distribution main,148.74914708664423,1.8054648736932664,,,
LV electricity distribution main,148.68752802272613,0.14438604090889098,,,
LV electricity distribution main,148.6826005698908,0.14713734759325447,,,
LV electricity distribution main,148.67757956253064,2.3007867059849225,,,
LV electricity distribution main,148.59914888370653,2.296936434586515,,,
LV electricity distribution main,148.52093186145493,2.3007873497964657,,,
LV electricity distribution main,148.44266625691915,2.300787674525045,,,
LV electricity distribution main,148.36448306298226,2.300787998192588,,,
LV electricity distribution main,148.28638214960887,2.451956982753104,,,
