name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LV electricity distribution main,21.036658066180312,4.499239973645299,,,
LV electricity distribution main,20.885131643912793,3.1845813919504686,,,
LV electricity distribution main,20.856441538135236,22.143759801520204,,,
LV electricity distribution main,19.844291222997363,4.952382089046597,,,
LV electricity distribution main,19.841281472110346,4.958735584887089,,,
LV electricity distribution main,19.5851121312459,4.194781779970604,,,
LV electricity distribution main,19.582628836163185,4.408511707736683,,,
LV electricity distribution main,19.58001970916724,4.397886530058651,,,
LV electricity distribution main,19.111103179180734,4.791322150405123,,,
LV electricity distribution main,18.694023866644898,4.928174884630905,,,
LV electricity distribution main,17.99515943849993,4.496717824015888,,,
LV electricity distribution main,17.961375636815884,4.778479392867158,,,
LV electricity distribution main,17.958996437552777,4.772004656941136,,,
LV electricity distribution main,17.83416483444443,4.952378902681929,,,
LV electricity distribution main,17.831733873489956,4.958732392523054,,,
LV electricity distribution main,17.800170904060614,4.605074472985427,,,
LV electricity distribution main,17.797918988614118,4.594807244229293,,,
LV electricity distribution main,17.521992361693485,4.791322620262871,,,
LV electricity distribution main,17.215296241071567,4.841150368891037,,,
LV electricity distribution main,17.213081908677033,4.836345534069238,,,
LV electricity distribution main,17.21087034240543,3.4501828674013617,,,
LV electricity distribution main,17.209292930410438,4.6483465266901485,,,
LV electricity distribution main,17.207168246753053,4.6483461060697815,,,
