name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN135,879.5750737980428,4.749677306964556,0.008396898079217592,131.3163054488159,135.0
LQ heat distribution main_DN135,879.3280905780806,4.736909324827877,0.008394540244182154,131.2978674541427,135.0
LQ heat distribution main_DN135,879.0817712931896,4.739175092337813,0.008392188747429018,131.27947644494242,135.0
LQ heat distribution main_DN135,878.8353341883881,4.736910185395811,0.008389836125903466,131.26107406030332,135.0
LQ heat distribution main_DN135,878.5890148587475,4.749679042102601,0.008387484628723126,131.24267789191018,135.0
LQ heat distribution main_DN135,878.3420315485582,4.739176395700904,0.008385126792826332,131.22422954526994,135.0
LQ heat distribution main_DN135,878.0955943759818,4.736911479578896,0.008382774170653765,131.20581940686634,135.0
LQ heat distribution main_DN135,877.8492749790437,4.739177265806993,0.008380422672830967,131.18741548518713,135.0
LQ heat distribution main_DN135,877.6028377612217,4.747420428544329,0.00837807005022646,131.1690001763893,135.0
LQ heat distribution main_DN135,877.3559718989375,4.739178135886029,0.008375713335550716,131.1505502441252,135.0
LQ heat distribution main_DN135,877.1095346358713,4.736913202458042,0.008373360712514285,131.13212975484043,135.0
LQ heat distribution main_DN135,876.8632151493435,4.949758298665816,0.008371009213836215,131.11371548293414,135.0
LQ heat distribution main_DN135,876.6058277178129,4.9497587316126035,0.008368552054585325,131.0944710336831,135.0
LQ heat distribution main_DN135,876.348440263769,4.949759166682326,0.008366094895119513,131.07522375728064,135.0
LQ heat distribution main_DN135,876.0910527871015,4.949759599981903,0.008363637735437723,131.05597365247291,135.0
LQ heat distribution main_DN135,875.8336652879025,4.949760032928599,0.008361180575540835,131.03672071802018,135.0
LQ heat distribution main_DN135,875.5762777661902,4.949760467288582,0.008358723415429023,131.01746495267645,135.0
LQ heat distribution main_DN135,875.3188902218911,4.949760900235314,0.008356266255101587,130.9982063551878,135.0
LQ heat distribution main_DN135,875.0615026550789,4.949761334950158,0.008353809094559225,130.9789449243105,135.0
LQ heat distribution main_DN135,874.8041150656616,4.949761767894903,0.008351351933801066,130.9596806587875,135.0
LQ heat distribution main_DN135,874.546727453731,4.949762200840851,0.008348894772827981,130.94041355737446,135.0
LQ heat distribution main_DN135,874.2893398192873,4.9497626376778925,0.008346437611639975,130.92114361881946,135.0
LQ heat distribution main_DN135,874.031952162128,4.949763068503705,0.008343980450235112,130.9018708418543,135.0
LQ heat distribution main_DN135,873.7745644825659,4.949763503924169,0.00834152328861638,130.88259522524856,135.0
LQ heat distribution main_DN135,873.5171767803619,4.949763936870884,0.008339066126781498,130.8633167677295,135.0
LQ heat distribution main_DN135,873.2597890556445,4.94976436981695,0.008336608964731691,130.84403546805106,135.0
LQ heat distribution main_DN135,873.002401308414,4.9497648045310845,0.00833415180246696,130.82475132495654,135.0
LQ heat distribution main_DN135,872.7450135385784,4.268453425458191,0.008331694639986429,130.80546433718155,135.0
LQ heat distribution main_DN135,872.5230539604546,4.255704398434715,0.008329575694133218,130.78882982684806,135.0
LQ heat distribution main_DN135,872.301757331736,4.266237290800027,0.008327463077152611,130.7722428940353,135.0
LQ heat distribution main_DN135,872.0799129926144,4.2557050665147695,0.008325345231433072,130.7556127965259,135.0
LQ heat distribution main_DN135,871.8586163291556,4.25792769846057,0.008323232614120817,130.73902164684523,135.0
LQ heat distribution main_DN135,871.6372040888356,4.266238289861244,0.008321118893449504,130.72241972470502,135.0
LQ heat distribution main_DN135,871.4153596977628,4.796239625070499,0.008319001047234013,130.70578328414507,135.0
