name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LV electricity distribution main,78.63594401685346,4.653295406039152,,,
LV electricity distribution main,78.59157400263295,4.6532957837804405,,,
LV electricity distribution main,77.94261345254549,4.952555534138379,,,
LV electricity distribution main,76.65621756498324,4.973787675518271,,,
LV electricity distribution main,76.61115164987956,4.9841446904006075,,,
LV electricity distribution main,76.5660450552,4.973788850304624,,,
LV electricity distribution main,75.86353212172392,4.878771324977156,,,
LV electricity distribution main,75.82023513354638,4.8807481281987215,,,
LV electricity distribution main,75.7769700209174,4.8700952086658,,,
LV electricity distribution main,75.73384845982645,4.880747432627038,,,
LV electricity distribution main,75.69068183030672,4.86811304997807,,,
LV electricity distribution main,75.64767585463326,4.880746738116431,,,
LV electricity distribution main,75.42309422879593,4.806010011559186,,,
LV electricity distribution main,75.38093577341247,4.795682517374977,,,
LV electricity distribution main,75.33891479934296,4.806011139217738,,,
LV electricity distribution main,74.06994864276405,4.8807463891062906,,,
LV electricity distribution main,72.88015988559384,4.870093465556526,,,
LV electricity distribution main,71.45775194249659,4.878768570969982,,,
LV electricity distribution main,70.56112976045547,4.397773586321113,,,
LV electricity distribution main,70.52736022433703,4.397773039516027,,,
LV electricity distribution main,70.49362299245051,4.405218916778232,,,
LV electricity distribution main,70.45986100296297,4.397771939563132,,,
LV electricity distribution main,70.42618829517394,4.407964493825682,,,
LV electricity distribution main,70.39246985581771,4.0403715319028,,,
LV electricity distribution main,70.36159040500694,4.047227234254101,,,
LV electricity distribution main,70.33068572415606,4.040371944652502,,,
LV electricity distribution main,70.2998604290512,4.040372150762181,,,
LV electricity distribution main,70.26906213551642,4.047227853641055,,,
LV electricity distribution main,70.23823864266748,4.635542885855116,,,
LV electricity distribution main,70.20297001626892,4.635544172797537,,,
LV electricity distribution main,70.16773677221809,4.635545461330677,,,
LV electricity distribution main,70.15331690739704,4.870092770639785,,,
LV electricity distribution main,70.13253885729387,4.6420112292169105,,,
LV electricity distribution main,70.09732723171987,4.639325611176128,,,
LV electricity distribution main,70.06217126783774,4.635549333976056,,,
LV electricity distribution main,68.85097450854327,4.880744997610814,,,
