name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution secondary_DN15,7.142455194146995,11.076534498987566,6.818572977705962e-05,11.83330234623388,15.0
LQ heat distribution secondary_DN15,7.142305056272165,9.965304704806577,6.81842964799252e-05,11.833177974700932,15.0
LQ heat distribution secondary_DN15,7.138696832080114,9.928584069269554,6.814985042558582e-05,11.830188592942395,15.0
LQ heat distribution secondary_DN15,7.097887974528687,8.45865133932459,6.776026705993973e-05,11.796326080779634,15.0
LQ heat distribution secondary_DN15,7.093285525887221,8.782381654850738,6.771632960274196e-05,11.792500943706075,15.0
LQ heat distribution secondary_DN15,7.077387448111896,8.686764489025702,6.756455797720187e-05,11.779278350145296,15.0
LQ heat distribution secondary_DN15,7.059959691949562,5.826444690990458,6.739818321670226e-05,11.764766432761732,15.0
LQ heat distribution secondary_DN15,7.056575746643706,14.386717810737961,6.736587824958191e-05,11.761946579705336,15.0
LQ heat distribution secondary_DN15,7.050156662782882,5.907252895431754,6.730459821272441e-05,11.756595677084382,15.0
LQ heat distribution secondary_DN15,7.047110913167702,9.292992586876984,6.727552184408308e-05,11.754055909768725,15.0
LQ heat distribution secondary_DN15,7.042178783686213,9.506976704853802,6.722843707576337e-05,11.749941977591915,15.0
LQ heat distribution secondary_DN15,7.037136278565607,9.624002537079686,6.71802986020583e-05,11.745734490502596,15.0
LQ heat distribution secondary_DN15,7.017044602164346,9.282569698554596,6.6988492622094e-05,11.728954924751585,15.0
LQ heat distribution secondary_DN15,7.012441643695616,8.724138062921195,6.694455029781017e-05,11.725107382662824,15.0
LQ heat distribution secondary_DN15,7.00797038977755,8.418225877783497,6.690186529620573e-05,11.721368721111398,15.0
LQ heat distribution secondary_DN15,7.001543932799084,8.33084860777034,6.68405148715903e-05,11.715993117004189,15.0
LQ heat distribution secondary_DN15,7.001388331624507,13.515775435355556,6.683902941884971e-05,11.715862929117304,15.0
LQ heat distribution secondary_DN15,7.000050910045422,8.298447636784262,6.682626167107801e-05,11.714743879900718,15.0
LQ heat distribution secondary_DN15,6.998057296784244,10.656787642876198,6.680722956357273e-05,11.71307558261698,15.0
LQ heat distribution secondary_DN15,6.993646582965955,8.724449097833537,6.676512251041485e-05,11.70938376035799,15.0
LQ heat distribution secondary_DN15,6.9872130029614095,12.555721502021662,6.670370408555044e-05,11.703996685860668,15.0
LQ heat distribution secondary_DN15,6.984157594041085,14.36546440857354,6.667453550397217e-05,11.70143741035938,15.0
LQ heat distribution secondary_DN15,6.983486402505113,11.780688513198484,6.666812794754284e-05,11.700875131061848,15.0
LQ heat distribution secondary_DN15,6.972990821479327,9.82925731733627,6.656793146996971e-05,11.692079119090572,15.0
LQ heat distribution secondary_DN15,6.962500266348394,9.708234008802387,6.64677829722997e-05,11.683280701650494,15.0
